Time (s),UV Hook,UV Tip,UV Lowpoint
1739283625.4703898,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4714956,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.472424,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4733884,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4743967,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.475381,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.476438,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.477386,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4784045,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.479458,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4804041,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.481373,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.482447,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4834015,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4844022,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4853868,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4863868,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.4873679,"[229.2729949951172, 211.50262451171875]","[394.8064270019531, 293.64105224609375]","[296.9493408203125, 361.4683837890625]"
1739283625.501499,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5019174,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.502447,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5034468,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.504417,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5053937,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5063949,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5074039,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5085166,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.509518,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.510551,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5115266,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.512519,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.513512,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5145357,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5155425,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5164313,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.517396,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5183764,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5193858,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.520396,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.521431,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.522419,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5233984,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5244188,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5254047,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.526402,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5274312,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5283961,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5293856,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5304065,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5315475,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5324025,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5333886,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5344012,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5354517,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5363846,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5373986,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.538411,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5393853,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.540446,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5414155,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5424008,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5434055,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5443845,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5454597,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5463948,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5473692,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5483997,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5494297,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5504415,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5513916,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.552411,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5533838,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5543964,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5554597,"[229.25186157226562, 211.476806640625]","[394.88226318359375, 293.6150207519531]","[296.9306945800781, 361.4644775390625]"
1739283625.5702865,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5706825,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5714366,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5724177,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.573428,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5744355,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5753994,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.576478,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5773747,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5783896,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5794573,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.580392,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5813818,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5824263,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5834262,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5844548,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.585463,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5865185,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5875509,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5884318,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.589395,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5903986,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5914574,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5923927,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5933883,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5943956,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.595388,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5963748,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5973847,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5983996,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.5993993,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6003728,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6013834,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6023848,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.603378,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.604412,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6054492,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6063735,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6074123,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6083827,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6093976,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6104217,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.611405,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6123853,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.613384,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6144016,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6153977,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6164377,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6173778,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.61843,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6194637,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6204064,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6213925,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.622409,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6233838,"[229.27001953125, 211.46376037597656]","[394.90032958984375, 293.5804748535156]","[296.9199523925781, 361.46246337890625]"
1739283625.6371472,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.637548,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.638405,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6394565,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6403942,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6414037,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6424406,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6433787,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6444337,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6453972,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.646393,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6473818,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6484296,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.649461,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6504061,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.65152,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6524327,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6534545,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6543953,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.655389,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6564665,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6574328,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.658429,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6594005,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6603994,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6613688,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.662418,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6634386,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.664397,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6653845,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6663816,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6673813,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.668394,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6693635,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6703892,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6713998,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6723914,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.673383,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6743987,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.675398,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.67639,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6773744,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6783888,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6793995,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6804812,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6814282,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.682403,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6833935,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6844087,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6854372,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6863992,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6873977,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.688377,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6893806,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.6903834,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.691443,"[229.25242614746094, 211.439453125]","[394.8442077636719, 293.65972900390625]","[296.9612731933594, 361.4773254394531]"
1739283625.706525,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7073886,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7084508,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7093868,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7103908,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7113795,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7123952,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.713458,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7144008,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7153933,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.716392,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7173765,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7184403,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7194064,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7204018,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7214057,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7224364,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7234385,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7244194,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.725439,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7264116,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7275057,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7284353,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
1739283625.7294474,"[229.30636596679688, 211.46212768554688]","[394.9208068847656, 293.5995178222656]","[296.9593200683594, 361.47314453125]"
