Time (s),UV Hook,UV Tip,UV Lowpoint
1739283636.0174313,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0183735,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.019373,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0204282,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0214276,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0224254,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0233843,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0243943,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0253718,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0263705,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.027382,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0284283,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0294607,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.0304065,"[587.756103515625, 219.4712371826172]","[742.2476806640625, 318.835205078125]","[641.5712280273438, 376.1285400390625]"
1739283636.044454,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.044859,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0454261,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0463874,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.047365,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0483794,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.049396,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0503938,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0513823,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0523803,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0534267,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0543702,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0553925,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0564237,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.057384,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0583885,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0594122,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0604208,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.061442,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0623987,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.063437,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0643816,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0653849,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0663698,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.067379,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0683985,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0693796,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.070427,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0714338,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.072386,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0734208,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0744379,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.075447,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0764337,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0774302,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0783808,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0794253,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.080392,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.081376,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0823805,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0833986,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0844352,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.085386,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0863836,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0873945,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0884051,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0893764,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0904086,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0913968,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0923996,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0933774,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0943925,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0953944,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.096405,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0974674,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0984027,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.0994585,"[587.6248168945312, 219.3621368408203]","[742.2235717773438, 318.86956787109375]","[641.5382080078125, 376.0968017578125]"
1739283636.114587,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.115415,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1163776,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1173787,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1183743,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1193693,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1203973,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1213942,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1223881,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1233797,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1243947,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.125406,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1263678,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1273968,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1284263,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1294465,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1303806,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1314433,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.132399,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1334276,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1344225,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1354427,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.136376,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1373758,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1383817,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1393933,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1403933,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.14137,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1424234,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1434777,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.144394,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1453903,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.146372,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1474388,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1483889,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1493895,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1503894,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1513996,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1524,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1535294,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.154519,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.155555,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1565046,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.157498,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.158466,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1595495,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.160397,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1614,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.16239,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1633916,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1644123,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1653998,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1663759,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.167401,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1684713,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1693804,"[587.779296875, 219.46742248535156]","[742.2698974609375, 318.89190673828125]","[641.6366577148438, 376.1324157714844]"
1739283636.1859882,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2009466,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2014072,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2023966,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2033865,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.204402,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2053912,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2064419,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2073872,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2084162,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2093968,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2103853,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2114687,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2123837,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2133975,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2143981,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2154527,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.216387,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2173865,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2183867,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2193897,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2204027,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.221396,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2224019,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2233806,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2244427,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2254338,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2264013,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.227472,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2283897,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2294226,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.230452,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.231407,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2324452,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2333827,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2343924,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2353892,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.236446,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.237392,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2384217,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.239402,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2403855,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2413979,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2424374,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2434042,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.24444,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2454395,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2463834,"[587.6234130859375, 219.38995361328125]","[742.2214965820312, 318.8161315917969]","[641.4647216796875, 376.1054382324219]"
1739283636.2603648,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.260754,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.26142,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.26243,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2634087,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2644086,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2654088,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2664254,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2673833,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2684102,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.269435,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2703793,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2714393,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.272426,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.273417,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2743852,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2754,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2764924,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2775345,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.278454,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2795806,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2804117,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2814,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2823935,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2834048,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.284393,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2854083,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.286424,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2874453,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.288384,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2894027,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.2903974,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
1739283636.291376,"[587.5877685546875, 219.35659790039062]","[742.2105102539062, 318.86004638671875]","[641.5670166015625, 376.1124572753906]"
