hook_num,trajectory_process,x_max_local,x_min_local,y_max_local,y_min_local,z_max_local,z_min_local,roll_max,pitch_max,yaw_max,x_mean_local,y_mean_local,z_mean_local
15,3,-1.19180365730617e-08,-3.34732439671676,5.34257629148278,6.55992434784371e-09,0.295104993092443,-2.50062903881348,-0.315504330061556,-0.674465137885931,3.85556320393864,-2.23700611744961,3.19626749027402,-1.13570275335261
15,4,-1.19180365730617e-08,-2.86901940351254,5.36099455756701,6.55992434784371e-09,-9.53626054733726e-07,-0.519488331493704,0.805688095645736,0.463074731950518,4.3032470387061e-07,-2.61721527373928,5.23936074128646,-0.382341019323235
16,1,5.11615072608529e-09,-3.00166182109093,4.35241448001652,-7.30911395268683e-09,3.79672048512176,-1.55552636943705e-06,61.5347862043537,46.962617557396,47.7971375648495,-1.83343706753175,3.0250306372167,2.66444334912485
16,2,5.11615072608529e-09,-3.00166182109093,4.35241448001652,-7.30911395268683e-09,3.79672048512176,-1.55552636943705e-06,0.908129407468214,0.733085211878938,11.6234147714181,-1.83343706753175,3.0250306372167,2.66444334912485
16,3,5.11615072608529e-09,-3.00166182109093,4.35241448001652,-7.30911395268683e-09,3.79672048512176,-1.55552636943705e-06,1.32484701611861,0.947155071991246,5.81107349733625,-1.83343706753175,3.0250306372167,2.66444334912485
16,4,5.11615072608529e-09,-2.62736760919537,4.42576812129623,-7.30911395268683e-09,2.56285522467638,-1.55552636943705e-06,0.97181257916866,0.749584864571006,1.67363182654867e-05,-2.45033722908359,4.31259152649134,2.37077861483968
17,1,-1.98322100037756e-08,-3.08678223642687,4.53449407430217,6.6038227317128e-07,0.171599847941674,-2.09350796898238,59.0539685080233,47.0736017172846,47.5933749182597,-1.80638986425848,3.29972437422855,-0.731122207611757
17,2,-1.98322100037756e-08,-3.08678223642687,4.53449407430217,6.6038227317128e-07,0.171599847941674,-2.09350796898238,-11.3454357132047,-5.57119777048154,17.176215684288,-1.80638986425848,3.29972437422855,-0.731122207611757
17,3,-1.98322100037756e-08,-3.08678223642687,4.53449407430217,6.6038227317128e-07,0.171599847941674,-2.09350796898238,-4.3021524531136,-3.02180839905102,8.42291384743069,-1.80638986425848,3.29972437422855,-0.731122207611757
17,4,-1.98322100037756e-08,-2.46108723667345,4.27358336124087,6.6038227317128e-07,0.863351227176067,-1.8670597812661e-06,0.957634992551055,0.897552382913031,2.48480813738183e-05,-2.23916306469596,4.09572423464464,0.447237251665325
18,1,7.04288180149263e-06,-3.81961945619747,4.65140968014293,4.2685358146516e-06,3.80286748439585,-1.02222517586991,60.8702469288209,46.8433203766014,45.1048735313575,-2.52479663620181,3.23718417684164,1.10719081115286
18,2,7.04288180149263e-06,-3.81961945619747,4.65140968014293,4.2685358146516e-06,3.80286748439585,-1.02222517586991,9.4287751940156,6.03044095714295,12.9998619698539,-2.52479663620181,3.23718417684164,1.10719081115286
18,3,7.04288180149263e-06,-3.81961945619747,4.65140968014293,4.2685358146516e-06,3.80286748439585,-1.02222517586991,5.21723842590671,3.99684078156423,6.4210641280737,-2.52479663620181,3.23718417684164,1.10719081115286
18,4,7.04288180149263e-06,-3.04917781071695,4.65583406672937,4.2685358146516e-06,2.32020260782011,-1.58069314286178e-06,0.907286196820253,0.558297703977286,0.0001504252383028,-2.71407962560747,4.49267837270243,1.88529303857988
19,1,1.05137710058059e-05,-3.53418462173706,4.75526803408207,2.40626998941645e-06,1.1591087132491,-1.4086684351534,57.6477689701961,46.5677359929982,47.6933408063013,-2.34531837619405,3.48534305311303,-0.337784065501092
19,2,1.05137710058059e-05,-3.53418462173706,4.75526803408207,2.40626998941645e-06,1.1591087132491,-1.4086684351534,6.29970009672574,3.73195537693685,12.9079305815292,-2.34531837619405,3.48534305311303,-0.337784065501092
19,3,1.05137710058059e-05,-3.53418462173706,4.75526803408207,2.40626998941645e-06,1.1591087132491,-1.4086684351534,3.82222624280047,2.53578298603612,6.42649538506723,-2.34531837619405,3.48534305311303,-0.337784065501092
19,4,1.05137710058059e-05,-3.02576713855226,4.73369302367737,2.40626998941645e-06,0.315925157380691,-1.79740169902074e-06,0.908583922680147,0.442968246628999,0.0001600746009415,-2.74971168202991,4.59609199814219,0.1969407311779
20,1,-4.86697747672141e-09,-3.53980072701845,3.90349045230893,1.26766202463505e-08,-7.2678802050609e-07,-5.24522172613691,58.2987386704744,47.5995189324789,40.1505327301017,-2.44687502980825,2.72546000314287,-4.47371324452601
20,2,-4.86697747672141e-09,-3.53980072701845,3.90349045230893,1.26766202463505e-08,-7.2678802050609e-07,-5.24522172613691,0.570794786790639,1.39698731668625,9.21212837780756,-2.44687502980825,2.72546000314287,-4.47371324452601
20,3,-4.86697747672141e-09,-3.53980072701845,3.90349045230893,1.26766202463505e-08,-7.2678802050609e-07,-5.24522172613691,0.928347649632078,1.61140436248759,4.60553989106754,-2.44687502980825,2.72546000314287,-4.47371324452601
20,4,-4.86697747672141e-09,-3.02325040318081,3.88485290362941,1.26766202463505e-08,-7.2678802050609e-07,-3.04437531503486,0.406391897098656,1.44404528989311,0.0001088103106852,-2.81593544923669,3.79333141442596,-2.69447944116057
21,1,-1.53421948308143e-09,-4.82725812577244,9.63239884747099,4.79136064789613e-11,3.11136586612671,-5.15702339087208e-07,57.8083187741856,45.9607684349043,48.185021854565,-3.55196148899419,7.39341807001051,1.93059090111413
21,2,-1.53421948308143e-09,-4.82725812577244,9.63239884747099,4.79136064789613e-11,3.11136586612671,-5.15702339087208e-07,-3.08612587282203,-2.46428405514911,9.40226950478688,-3.55196148899419,7.39341807001051,1.93059090111413
21,3,-1.53421948308143e-09,-4.82725812577244,9.63239884747099,4.79136064789613e-11,3.11136586612671,-5.15702339087208e-07,-1.07519150246798,-1.26259832074261,4.68019301232806,-3.55196148899419,7.39341807001051,1.93059090111413
21,4,-1.53421948308143e-09,-4.33920133706077,8.34438312693591,4.79136064789613e-11,1.50136254846508,-5.15702339087208e-07,0.373572805528804,0.132894002091972,0.000127198473713,-4.18658997103553,8.18031175179833,1.34048400473589
22,1,-1.46947839097622e-09,-5.46627085928885,3.93719672945117,-1.34817512687941e-09,0.70500478961082,-1.50434617351917,56.8591402574276,45.5496157586487,45.6656342966185,-4.4707907572284,2.6522024162754,-0.474815024648277
22,2,-1.46947839097622e-09,-5.46627085928885,3.93719672945117,-1.34817512687941e-09,0.70500478961082,-1.50434617351917,-1.13557423764943,-1.56204465653928,9.2696578476401,-4.4707907572284,2.6522024162754,-0.474815024648277
22,3,-1.46947839097622e-09,-5.46627085928885,3.93719672945117,-1.34817512687941e-09,0.70500478961082,-1.50434617351917,0.0159397714747141,-0.868737118631435,4.64723209311884,-4.4707907572284,2.6522024162754,-0.474815024648277
22,4,-1.46947839097622e-09,-5.35562901930617,3.9529752477709,-1.34817512687941e-09,0.0824891163663853,-1.33177434762245e-06,0.635464572538104,3.55893224436576e-06,5.26188387084403e-05,-5.23222584452445,3.86933505456613,0.0692607183627386
23,1,9.81767769702542e-06,-6.91776419730303,8.72553656886296,-1.32173713461842e-05,2.42551581269144,-3.24113359369839,54.4931573181328,45.3872634447255,46.1533706877393,-5.22139382398673,7.46272422233524,-0.331991213952267
23,2,9.81767769702542e-06,-6.91776419730303,8.72553656886296,-1.32173713461842e-05,2.42551581269144,-3.24113359369839,-17.1141166907688,-11.9645383806129,12.407779639229,-5.22139382398673,7.46272422233524,-0.331991213952267
23,3,9.81767769702542e-06,-6.91776419730303,8.72553656886296,-1.32173713461842e-05,2.42551581269144,-3.24113359369839,-7.56424601082313,-6.80659129556998,5.95405142697498,-5.22139382398673,7.46272422233524,-0.331991213952267
23,4,9.81767769702542e-06,-5.8133463520475,8.79530438518508,-1.32173713461842e-05,2.38928662721521,-4.22911942706095e-07,0.186304335755692,-1.03218966000101e-06,0.289725507537035,-5.3753931056902,8.50110593500002,1.28488973927961
24,1,1.43837060855597e-05,-4.32345180191302,3.74274367235643,-5.832516556987e-06,3.79414214670155,1.2113915434759e-06,38.231790073134,45.8234501359567,48.3809683555782,-3.04123808261098,2.88897476732214,2.45632455828709
24,2,1.43837060855597e-05,-4.32345180191302,3.74274367235643,-5.832516556987e-06,3.79414214670155,1.2113915434759e-06,9.97371037360899,4.39938714737534,19.73328996217,-3.04123808261098,2.88897476732214,2.45632455828709
24,3,1.43837060855597e-05,-4.32345180191302,3.74274367235643,-5.832516556987e-06,3.79414214670155,1.2113915434759e-06,5.03720257736925,2.97037699120612,9.85011329984717,-3.04123808261098,2.88897476732214,2.45632455828709
24,4,1.43837060855597e-05,-3.77896057996743,3.39192640312344,-5.832516556987e-06,1.59510903563711,1.2113915434759e-06,0.620281240176453,0.0393964692385796,0.0163478677111186,-3.58587812924702,3.25212898914682,1.01465576109624
25,1,-3.78025373579317e-07,-7.94475212614256,9.33600025524687,4.84019364681896e-07,4.43565590538692,-5.12420693851759e-07,49.5537285534015,42.7058422749878,37.9310701456183,-6.26044610766308,7.57131847923407,2.6902118933625
25,2,-3.78025373579317e-07,-7.94475212614256,9.33600025524687,4.84019364681896e-07,4.43565590538692,-5.12420693851759e-07,-4.90482548712031,-1.67193144122887,33.5052954810042,-6.26044610766308,7.57131847923407,2.6902118933625
25,3,-3.78025373579317e-07,-7.94475212614256,9.33600025524687,4.84019364681896e-07,4.43565590538692,-5.12420693851759e-07,-0.064629987489933,-2.20741648687445,16.8122406471972,-6.26044610766308,7.57131847923407,2.6902118933625
25,4,-3.78025373579317e-07,-7.93192001553157,8.56046354560305,4.84019364681896e-07,3.04751882199449,-5.12420693851759e-07,1.85104528458986,0.104617897821655,0.071927911910791,-7.66960779702248,8.2033394144472,2.65754282892837
-1,1,0.00494072909018621,-3.45597967192119,4.67185228703136,-0.460849834822813,2.30424755980108,-1.17049125863889,50.1212672036291,46.4160150008026,45.2942899303798,-2.29449064278659,3.16172483239836,0.560997309376263
-1,2,0.00494072909018621,-3.45597967192119,4.67185228703136,-0.460849834822813,2.30424755980108,-1.17049125863889,0.183746602857595,-0.0958040185037652,13.3208209337724,-2.29449064278659,3.16172483239836,0.560997309376263
-1,3,0.00494072909018621,-3.45597967192119,4.67185228703136,-0.460849834822813,2.30424755980108,-1.17049125863889,0.954211201571964,0.286413982788282,6.58743032944448,-2.29449064278659,3.16172483239836,0.560997309376263
-1,4,2.46483304180867e-06,-3.04830152163021,4.56269483574328,-0.185647106421079,1.36277078695249,-0.237520324002653,0.917764854260245,0.518074943537602,0.0163765012121266,-2.83105171051678,4.25585379456441,0.848806412314986
