Time (s),UV Hook,UV Tip,UV Lowpoint
1739283422.78371,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7846432,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7857006,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7866566,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7876773,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.788698,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7896607,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7906861,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7917035,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7926764,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.7937438,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.794639,"[586.1219482421875, 215.94300842285156]","[744.6793823242188, 311.1641845703125]","[650.8312377929688, 367.88226318359375]"
1739283422.8080528,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8087084,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8096611,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8106577,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8116546,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8126519,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8136404,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8146882,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8156781,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8166707,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8176584,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8187013,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8196568,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.820638,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.821691,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8226762,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8237038,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8246882,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8256514,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8266542,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8277023,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8286333,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.829699,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8306763,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8316789,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8326778,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.833663,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.834698,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8356986,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8366888,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.837693,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8386486,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.839716,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8406925,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8416464,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8426301,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8436825,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8446882,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.845691,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8466804,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8477237,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8487673,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.850337,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8508017,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8517945,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.85265,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.853631,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8546686,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8556733,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8567135,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8576968,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8586361,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8596973,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8606486,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8616416,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8626492,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.863695,"[586.1170043945312, 215.96095275878906]","[744.7220458984375, 311.1335754394531]","[650.7727661132812, 367.888427734375]"
1739283422.8780065,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8787012,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.879696,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8806906,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8816829,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.882667,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.883704,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.884657,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.885661,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8866544,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8877256,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8886383,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8896546,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8906484,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8917415,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8926535,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8936718,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8946905,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8956785,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8966734,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.897722,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.898648,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.8997295,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9006348,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9016356,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9026787,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9037328,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.904642,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9056349,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9066465,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9076662,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9086702,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9096985,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9106524,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9117184,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9127133,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9136817,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9146893,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9156969,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9166849,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.917651,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9186423,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9196925,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9206676,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9216313,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.922639,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9237201,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9246364,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9256878,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9266849,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.927714,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9286883,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9296384,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9306443,"[586.098876953125, 215.9651641845703]","[744.5829467773438, 311.19647216796875]","[650.7265625, 367.9054260253906]"
1739283422.9447472,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9451811,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9456942,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9466734,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9476657,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.948679,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.949674,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9506626,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9517224,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9526765,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9536645,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9546576,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9557056,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9566963,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.957639,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9586468,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9597197,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9606822,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9616463,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9626439,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9637256,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.964678,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9656732,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.96665,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9676902,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9686637,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9696765,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.97073,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9716935,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9726448,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.973645,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9746468,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9756908,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9766428,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9776506,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9786737,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9797306,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9806936,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.981684,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9826453,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9837146,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.984665,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9856791,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9867182,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9877183,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9886386,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9896512,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9906402,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9917157,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.992686,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9936788,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9946482,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9957101,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9966333,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9976823,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283422.9986749,"[586.1068115234375, 215.92013549804688]","[744.6965942382812, 311.1517639160156]","[650.6975708007812, 367.9151306152344]"
1739283423.01268,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0131772,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0137088,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0147731,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0157864,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0167058,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0176792,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.018676,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0197003,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.020653,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0216386,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0226798,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0236576,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.024632,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0256782,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0266852,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0276968,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0287054,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0298116,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0306754,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.031685,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.032691,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0336838,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0346854,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0357313,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0366971,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0376835,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0386708,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.039688,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0406988,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
1739283423.0416837,"[586.052978515625, 215.90501403808594]","[744.572021484375, 311.1908874511719]","[650.7154541015625, 367.9123229980469]"
