Time (s),UV Hook,UV Tip,UV Lowpoint
1738934049.7318528,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.732897,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7338827,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7348566,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7358878,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7368593,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7378814,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7388616,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7398975,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7408736,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7418914,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.742869,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7438176,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.744844,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7458978,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7468631,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.747843,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.748881,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7498944,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7508647,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.751857,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7528608,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7538958,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7548854,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7558568,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7568748,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7578661,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7588506,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7598567,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7608526,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7618737,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7628303,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7638786,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.764851,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7659035,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7668598,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.767919,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7688408,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.76989,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7708685,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7718875,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7728755,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7739224,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7748656,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.775871,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7768195,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7778642,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7788212,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7798848,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.7808633,"[197.77777099609375, 218.02586364746094]","[364.5989685058594, 312.5572814941406]","[265.44415283203125, 373.15032958984375]"
1738934049.794691,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.7950776,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.7958472,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.7968597,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.7979417,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.79888,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.799879,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8008547,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8018932,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8029277,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8039083,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.804951,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8059025,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8069592,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.807926,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8089292,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8099773,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8108504,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8118846,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8128834,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8138893,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8148718,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.815832,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.816873,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8179061,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8188524,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8199315,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8208835,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8219063,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.822858,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8239222,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.824857,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.825906,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8268743,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.827878,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8288727,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.829875,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8308551,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8319075,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8328786,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8338883,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8348668,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8358562,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.836888,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.837891,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8388703,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8398209,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.840847,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8418868,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8428602,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8438733,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8448246,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8459537,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8468535,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8478265,"[197.6197509765625, 217.9428253173828]","[364.2906799316406, 312.690673828125]","[265.205078125, 373.2913818359375]"
1738934049.8649292,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8654523,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8658748,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8668478,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.86786,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8688965,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8698614,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.870815,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8718581,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8729277,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.873873,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8748465,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8758404,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8768916,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8778906,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8788583,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8798625,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8808243,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8818855,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8828626,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8838842,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8848665,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8859506,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8868718,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8878634,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.888868,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8898768,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8908606,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.891906,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8928761,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8939307,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8949454,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8959832,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.896932,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.897988,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.898929,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.8999465,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9017212,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.902852,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9033053,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9039488,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9049344,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9059389,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9068265,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9078164,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9088578,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9098938,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9108708,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.911826,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9128556,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.913886,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9148593,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9158657,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.916867,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.91788,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9188979,"[197.64027404785156, 218.0524139404297]","[364.2275085449219, 312.6666564941406]","[264.9245910644531, 373.2681579589844]"
1738934049.9326372,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.933036,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9338605,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9348192,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9358628,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9368186,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9378982,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9388595,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.939902,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9408576,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9419036,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9428663,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.943857,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9449062,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.945907,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9468608,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9479012,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9488673,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9498944,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9508705,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9518752,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9528866,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9538786,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9548712,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9558172,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9568582,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9578645,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9588609,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9598212,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9608698,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9618597,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.962866,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9638448,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9648395,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9658794,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9668531,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9678652,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.968871,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9698741,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9708426,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9718673,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9728668,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9738853,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9748576,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9759176,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9768827,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.977872,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9788747,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
1738934049.9798691,"[197.70384216308594, 217.81700134277344]","[364.758544921875, 312.6036682128906]","[265.401123046875, 373.2273864746094]"
