hook_num,trajectory_process,x_max_local,x_min_local,y_max_local,y_min_local,z_max_local,z_min_local,roll_max,pitch_max,yaw_max,x_mean_local,y_mean_local,z_mean_local
14,3,9.62575364540211e-07,-4.42421977658638,1.08890717544989,-1.09117068960092,3.36378396615001,-0.546857474319918,4.47858623338026,-3.25316149806822,7.07102701941857,-3.05650166823753,-0.136794456621161,1.76100033218328
14,4,9.62575364540211e-07,-3.27932977345584,1.16444040570409,-9.50918277311961e-07,2.03356019981561,-1.37230525980256e-06,12.0579606483521,5.32220683393932,7.44217495070112,-2.71630066799094,1.07324729863011,1.4860077807229
16,1,-5.21466184740584e-05,-3.7064319624516,1.07149815398344,-0.433495952207493,1.37984758439523,-0.7708320044323,31.69290812769,18.5519629672938,26.8685958977496,-2.06362046994708,0.0578558756825887,0.256243944112613
16,2,-5.21466184740584e-05,-3.7064319624516,1.07149815398344,-0.433495952207493,1.37984758439523,-0.7708320044323,2.7613194402258,-6.41165805972935,13.2999720257832,-2.06362046994708,0.0578558756825887,0.256243944112613
16,3,-5.21466184740584e-05,-3.7064319624516,1.07149815398344,-0.433495952207493,1.37984758439523,-0.7708320044323,1.84363191808287,-0.433672436601015,6.79832022035163,-2.06362046994708,0.0578558756825887,0.256243944112613
16,4,-5.21466184740584e-05,-2.5048226407651,0.49566973647965,-9.1995380969482e-05,-1.69201737050571e-05,-0.473381703982429,0.0001739228638015,5.60137097021275,-2.55837401965664e-05,-2.15809447169398,0.463235186568978,-0.401049766081857
17,1,9.41853216650442e-07,-3.75179538228063,1.55738153535148,-0.952992633883065,0.509769124138753,-1.04356716135128,47.9163948151158,17.7947046907912,40.2655596735911,-1.54047479501004,-0.127886645651492,-0.235543854142013
17,2,9.41853216650442e-07,-3.75179538228063,1.55738153535148,-0.952992633883065,0.509769124138753,-1.04356716135128,9.31659055733559,-10.7962494479152,18.6786845186108,-1.54047479501004,-0.127886645651492,-0.235543854142013
17,3,9.41853216650442e-07,-3.75179538228063,1.55738153535148,-0.952992633883065,0.509769124138753,-1.04356716135128,11.1958500139157,-3.34662875373394,11.6946844993806,-1.54047479501004,-0.127886645651492,-0.235543854142013
17,4,9.41853216650442e-07,-2.31704251157782,0.938365316069239,-9.31802557865458e-07,-1.33144560472927e-06,-0.1175918585306,11.4771296453693,4.79689745335581,4.9674414465521,-1.81440228154149,0.798463774081943,-0.0868254829301185
18,1,4.6914443207135e-07,-4.00804672512197,0.927256830213759,-0.560972246214029,0.0456688180856047,-1.13530119198366,21.3726743241668,13.2020958239131,32.7715678776363,-1.77149439928364,0.361070783184702,-0.556088205766041
18,2,4.6914443207135e-07,-4.00804672512197,0.927256830213759,-0.560972246214029,0.0456688180856047,-1.13530119198366,-0.340765911785859,-11.8673386460134,9.76865272714905,-1.77149439928364,0.361070783184702,-0.556088205766041
18,3,4.6914443207135e-07,-4.00804672512197,0.927256830213759,-0.560972246214029,0.0456688180856047,-1.13530119198366,1.02939572301745,-6.02510689574664,4.83959249848524,-1.77149439928364,0.361070783184702,-0.556088205766041
18,4,4.6914443207135e-07,-2.29116983615346,0.728490738124968,-4.70047408676422e-07,-6.60293341951398e-07,-0.678624989806894,1.2295089306396,0.201378021454765,0.0722770355289555,-1.58567921587393,0.635869742802922,-0.538611692107003
