Time (s),UV Hook,UV Tip,UV Lowpoint
1738934367.4269936,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4279451,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.428948,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4299362,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4308982,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.431964,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.432956,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.434025,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.43493,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4359467,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4369,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4379208,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4389324,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4399498,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4409952,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4419136,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4429445,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.443914,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4448953,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.445971,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.446892,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4479434,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4488924,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4499292,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.450927,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.451923,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.452891,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4539623,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4550023,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4559212,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.456885,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4579072,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4588711,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4599495,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.46091,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4620392,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.462934,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4639244,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.464885,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4659128,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4668958,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4680498,"[507.59161376953125, 208.2078857421875]","[677.7692260742188, 304.3916015625]","[578.9478149414062, 365.3453674316406]"
1738934367.4821362,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4831135,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4841604,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4849796,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4860752,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4869602,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4879746,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4889424,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.489974,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4910643,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4919677,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4930978,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4940364,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4950428,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4960294,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4970484,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4981294,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4989095,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.4999485,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5009854,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5019877,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5029392,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5039482,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5049667,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5059795,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.507021,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5080342,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5090275,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5100152,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5109286,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5119348,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.51289,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5139456,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5148938,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5159307,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5169375,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5179765,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.518936,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5198882,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.520936,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5219235,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5229423,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5239089,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.524926,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.525922,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5269284,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5279226,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5288944,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5300093,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.530896,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5319643,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.532928,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5339339,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5349333,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5359282,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5369644,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5379674,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.538949,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5398967,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5408914,"[508.17755126953125, 208.7087860107422]","[677.9821166992188, 304.41741943359375]","[579.2645263671875, 365.3055419921875]"
1738934367.5568085,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.557276,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5579965,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5588896,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5599382,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5609002,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5619535,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.562944,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5638933,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5649555,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.565944,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5669208,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5678873,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5689206,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.569962,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5709229,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.571923,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5728798,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.573902,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5749226,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5758858,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5768914,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5779738,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5789025,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5798843,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5808923,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5819812,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5828817,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.583915,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5849226,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5859182,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5868983,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5879343,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5889971,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5899374,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5909731,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5918906,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5929284,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5939527,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5949187,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5959496,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5968833,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5979302,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5989666,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.5999362,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.600937,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.601958,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6030252,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.603956,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6049006,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6059282,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.606935,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6079302,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6089213,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6099854,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6108904,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6118844,"[507.52618408203125, 208.21139526367188]","[677.7215576171875, 304.4338684082031]","[578.9392700195312, 365.4062194824219]"
1738934367.6243763,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6248972,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6259048,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6268802,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6278818,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6288884,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6299815,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6309066,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.631888,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6329174,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.633964,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.63494,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6358778,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6369314,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.638038,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6389217,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6399183,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6409042,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6419845,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6429205,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6438847,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.644968,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6459239,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.646907,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.647945,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6488984,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6500182,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.650936,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.651984,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6529326,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6539214,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6548803,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6558862,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6568983,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.657949,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6588914,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.659932,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6609306,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.661986,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.662935,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6639345,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6648808,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6660078,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.66692,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6679204,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6688826,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
1738934367.6699154,"[508.2561340332031, 208.63201904296875]","[678.0829467773438, 304.3677062988281]","[579.5858154296875, 365.3069763183594]"
