hook_num,trajectory_process,x_max_local,x_min_local,y_max_local,y_min_local,z_max_local,z_min_local,roll_max,pitch_max,yaw_max,x_mean_local,y_mean_local,z_mean_local
6,1,1.9633617954144,-3.91024205010964,9.04429036857719,-3.3901150996941,4.8885633811036,-2.31614750668527,83.027320189423,34.6917739774619,60.6788631967498,-0.119143769384782,-1.41933324006192,2.10258617353048
6,2,1.9633617954144,-3.91024205010964,9.04429036857719,-3.3901150996941,4.8885633811036,-2.31614750668527,16.285290689437,9.25820637187652,37.4551265582811,-0.119143769384782,-1.41933324006192,2.10258617353048
6,3,1.9633617954144,-3.91024205010964,9.04429036857719,-3.3901150996941,4.8885633811036,-2.31614750668527,20.6252543758341,7.15563071289829,19.3012830246445,-0.119143769384782,-1.41933324006192,2.10258617353048
6,4,1.6648839589705,-1.66685363353243,5.56292415562234,-2.53758443733527,2.80548744519027,-2.03266747860466,23.9742654137244,15.916812861317,6.42682562667341,0.162467611910703,-0.927487123789069,1.64998903555033
7,1,1.68998859890332,-3.82644950112518,8.89443064297805,-5.61423383999497,4.0161357974449,-2.85204653008597,81.7762134035688,37.7347797140479,61.4136580345867,-1.73750629849396,-0.833724801832641,2.0608946517122
7,2,1.68998859890332,-3.82644950112518,8.89443064297805,-5.61423383999497,4.0161357974449,-2.85204653008597,14.5096100561902,16.228219900173,33.2216060138837,-1.73750629849396,-0.833724801832641,2.0608946517122
7,3,1.68998859890332,-3.82644950112518,8.89443064297805,-5.61423383999497,4.0161357974449,-2.85204653008597,6.32997191691972,9.03962310371959,16.6794630893603,-1.73750629849396,-0.833724801832641,2.0608946517122
7,4,1.13338363544262,-1.86648659646364,6.7159098887858,-2.39638311994823,3.48493711731946,-1.3090724375902,1.90361586572322,0.42825473339697,0.989680291727325,-1.1916529781849,0.975937283328007,1.60815199427675
8,1,2.13248233531668,-23.2660492458318,14.3905011561363,-2.0919110947687,12.0707542139953,-30.4347585136706,82.2013707208873,37.4673756057777,62.2464832342738,-1.17322342682162,0.742043854251468,0.143696360895017
8,2,2.13248233531668,-23.2660492458318,14.3905011561363,-2.0919110947687,12.0707542139953,-30.4347585136706,42.5413344287114,29.3174376160346,45.4903918555402,-1.17322342682162,0.742043854251468,0.143696360895017
8,3,2.13248233531668,-23.2660492458318,14.3905011561363,-2.0919110947687,12.0707542139953,-30.4347585136706,19.6413970777683,17.7506695554768,22.4811864309553,-1.17322342682162,0.742043854251468,0.143696360895017
8,4,0.740642444567651,-23.2660492458318,11.8194805707543,-1.44521083595505,4.68227369408337,-30.4347585136706,2.57920924122924,12.332560213683,0.85747458978129,-0.930373985060321,0.927912518415911,-0.311981347698012
9,1,2.17968687568899,-3.23764557849136,8.9041247454153,-5.36688547611938,4.83780623102662,-4.99629682090641,67.0245117396866,40.5446967021364,59.1409118140773,-1.11331735106732,-0.941706946621573,1.89086825299466
9,2,2.17968687568899,-3.23764557849136,8.9041247454153,-5.36688547611938,4.83780623102662,-4.99629682090641,24.8437963487089,18.1365760937028,35.2720167496203,-1.11331735106732,-0.941706946621573,1.89086825299466
9,3,2.17968687568899,-3.23764557849136,8.9041247454153,-5.36688547611938,4.83780623102662,-4.99629682090641,12.6276779663392,10.9626761258911,16.8801140867592,-1.11331735106732,-0.941706946621573,1.89086825299466
9,4,1.32157430548323,-1.92950006391194,7.30007690967917,-2.74655734928885,3.91455151665549,-4.99629682090641,2.18854432868396,0.376807946339107,0.547600054677169,-0.87242786862217,0.62296611387975,1.51021918320007
10,1,3.18169431145088,-2.67834824353311,9.79626106078564,-3.36093309515097,7.56000392935572,-2.64242287181868,144.477415093759,38.271321822144,59.7493326966708,-1.05678726463523,0.922486927443057,-1.26901828919366
10,2,3.18169431145088,-2.67834824353311,9.79626106078564,-3.36093309515097,7.56000392935572,-2.64242287181868,35.7352554705891,19.7403811152878,56.8553560863271,-1.05678726463523,0.922486927443057,-1.26901828919366
10,3,3.18169431145088,-2.67834824353311,9.79626106078564,-3.36093309515097,7.56000392935572,-2.64242287181868,18.5796201641269,14.6598492650744,56.8553560863271,-1.05678726463523,0.922486927443057,-1.26901828919366
10,4,2.08181089923241,-1.95977703454471,6.91775039024247,-3.3353381258045,3.61458674816068,-3.10852236699065,39.3812216377071,18.8626009727688,0.273725511556595,-1.42855293736142,0.375717455806689,-1.03512610486322
11,1,3.96008042181155,-2.73488942829457,9.47339108140723,-3.8469147549657,4.87783831865894,-3.75553764843294,94.1897385257357,39.9096341626444,83.4168067127538,1.25125587707945,-0.231050374154358,0.137638624107471
11,2,3.96008042181155,-2.73488942829457,9.47339108140723,-3.8469147549657,4.87783831865894,-3.75553764843294,16.256932049093,18.3690563295996,38.1623918800223,1.25125587707945,-0.231050374154358,0.137638624107471
11,3,3.96008042181155,-2.73488942829457,9.47339108140723,-3.8469147549657,4.87783831865894,-3.75553764843294,11.1142472734953,10.2469691730741,28.0830481468765,1.25125587707945,-0.231050374154358,0.137638624107471
11,4,3.52498386233252,-1.46568526692386,6.57636325956881,-3.50651742259509,3.23045498949605,-3.75553764843294,37.0750620777628,3.98231796143942,45.776864205833,1.01444955332293,0.525301334023024,0.14266419746933
12,1,2.02378270719525,-3.23944304367259,9.80286050497302,-5.47259378040335,4.25207036336527,-9.70246132024029,57.7002235854568,31.9804600692952,56.7990015360268,-1.59406801506052,-1.05877542953458,0.631949399571959
12,2,2.02378270719525,-3.23944304367259,9.80286050497302,-5.47259378040335,4.25207036336527,-9.70246132024029,7.07564508303125,7.44735725992998,49.8933653145541,-1.59406801506052,-1.05877542953458,0.631949399571959
12,3,2.02378270719525,-3.23944304367259,9.80286050497302,-5.47259378040335,4.25207036336527,-9.70246132024029,3.23604045476626,4.30889955576521,24.0034347030872,-1.59406801506052,-1.05877542953458,0.631949399571959
12,4,1.52031878202101,-2.09102976604827,7.17645509390253,-2.74968843711574,2.76177701276385,-2.66458479280729,2.28885490900566,0.652173493789773,0.817162431107917,-1.55473053356847,0.875679897165611,-0.305724116728721
13,1,2.67647768315463,-2.49371816423793,8.66566999518828,-4.54373355064234,5.39389090657294,-3.57762950781949,78.1193184474614,34.4505294351639,60.2004662965778,-0.606766629808032,0.484542862480391,1.97316067552908
13,2,2.67647768315463,-2.49371816423793,8.66566999518828,-4.54373355064234,5.39389090657294,-3.57762950781949,19.2767537095424,21.9439686969122,36.2251063101732,-0.606766629808032,0.484542862480391,1.97316067552908
13,3,2.67647768315463,-2.49371816423793,8.66566999518828,-4.54373355064234,5.39389090657294,-3.57762950781949,8.81878328527788,12.3722662897774,18.0494113161302,-0.606766629808032,0.484542862480391,1.97316067552908
13,4,2.4726299119866,-1.42816609294261,7.2717551811675,-3.8001514041858,4.46916380675878,-3.57762950781949,1.88207458946112,0.346015242127114,0.882132737006074,-0.456355419307174,0.638029538867352,1.16435315476224
14,1,2.45090554793899,-3.09264206467334,9.46489159114587,-4.09463908664776,18.9554827251326,-2.85110942827539,77.1049876641118,38.0964496461821,57.2279541171916,1.34922097135613,-0.79501829015346,-1.50012923769139
14,2,2.45090554793899,-3.09264206467334,9.46489159114587,-4.09463908664776,18.9554827251326,-2.85110942827539,53.8924519747572,21.4927977691806,55.5621123091047,1.34922097135613,-0.79501829015346,-1.50012923769139
14,3,2.45090554793899,-3.09264206467334,9.46489159114587,-4.09463908664776,18.9554827251326,-2.85110942827539,23.8299884632136,19.5355742338056,25.8535965621447,1.34922097135613,-0.79501829015346,-1.50012923769139
14,4,1.8815106727025,-2.24458291448626,7.14416115533688,-2.56706074083342,5.6026245254347,-1.17566395607504,20.848585759276,8.47936712806261,16.8545597836854,0.357867607243625,-0.048231713841842,-0.775589838664312
15,1,1.82326452413287,-2.46272723172692,8.3947631316476,-2.50507220177792,9.51159856942146,-4.69606471105887,77.4266255721123,40.8436004540337,59.5407586408904,-0.510102414375727,0.796444506057977,2.44123454635275
15,2,1.82326452413287,-2.46272723172692,8.3947631316476,-2.50507220177792,9.51159856942146,-4.69606471105887,24.823395034165,22.2291854124829,48.908675994461,-0.510102414375727,0.796444506057977,2.44123454635275
15,3,1.82326452413287,-2.46272723172692,8.3947631316476,-2.50507220177792,9.51159856942146,-4.69606471105887,16.4393163406911,12.106938173062,24.2903047053803,-0.510102414375727,0.796444506057977,2.44123454635275
15,4,1.33555423480765,-2.72195914547917,6.8616444849165,-2.50507220177792,4.88052919817337,-4.69606471105887,3.2132759666594,8.90282173200087,-1.46008837020872e-07,-0.715803658711731,0.831809226903601,1.87566480981812
16,1,1.21176300609275,-2.61657444262744,8.34770615414913,-2.73393737759473,4.84310755393544,-3.72554692563033,61.7939947364243,39.1636630587095,48.9010607133947,0.368809392436976,-0.222281452495962,0.827415009746147
16,2,1.21176300609275,-2.61657444262744,8.34770615414913,-2.73393737759473,4.84310755393544,-3.72554692563033,4.98850205866759,6.66915999071893,34.3044912648835,0.368809392436976,-0.222281452495962,0.827415009746147
16,3,1.21176300609275,-2.61657444262744,8.34770615414913,-2.73393737759473,4.84310755393544,-3.72554692563033,6.43979927853436,3.56928129197515,17.1918978206779,0.368809392436976,-0.222281452495962,0.827415009746147
16,4,0.973249429044494,-2.59657018242521,7.21428570226021,-2.73393737759473,4.27911736848334,-3.72554692563033,1.94510041418948,0.288718844205853,0.703790844017043,0.150792943546203,0.47119559935084,0.397470513787359
17,1,2.80484102512385,-3.43042586446072,7.9952748550324,-2.84315395287227,14.8462498347318,-0.340806700790173,69.9922470480585,41.7224525917017,57.8571703567907,0.694250675433564,-0.464696413377989,1.59995707529294
17,2,2.80484102512385,-3.43042586446072,7.9952748550324,-2.84315395287227,14.8462498347318,-0.340806700790173,49.5414608911764,17.0523464739328,58.0308083814178,0.694250675433564,-0.464696413377989,1.59995707529294
17,3,2.80484102512385,-3.43042586446072,7.9952748550324,-2.84315395287227,14.8462498347318,-0.340806700790173,23.0681845781637,17.8697561682691,28.2124980621925,0.694250675433564,-0.464696413377989,1.59995707529294
17,4,2.19220064448071,-2.6334970325242,7.25099602639998,-2.84315395287227,5.17971220940606,-0.521362348294433,15.2747999153074,3.439628432166,7.36115302422702,0.419763803959081,0.653355685590465,1.4854917468573
18,1,1.73754981729754,-4.42115335827011,9.23194073149624,-3.16211522846918,5.74483987025037,-1.75044016652051,84.4241527505604,44.8751966020068,69.4009876256792,1.24664814506983,0.155502939560345,1.13966530649693
18,2,1.73754981729754,-4.42115335827011,9.23194073149624,-3.16211522846918,5.74483987025037,-1.75044016652051,37.976372484679,39.4740120804001,55.4040927982546,1.24664814506983,0.155502939560345,1.13966530649693
18,3,1.73754981729754,-4.42115335827011,9.23194073149624,-3.16211522846918,5.74483987025037,-1.75044016652051,13.4211941940934,19.9519077214478,26.7671191360759,1.24664814506983,0.155502939560345,1.13966530649693
18,4,1.29507155476171,-3.5388204043738,6.6674132856642,-3.16211522846918,3.06443471311496,-6.92099698747814e-05,1.94531872915475,0.266027578370102,2.04065057508989,0.963543654848892,0.083257922521099,0.384411537153182
19,1,2.88581535831463,-3.73668983928287,8.64950603032065,-2.85952042748792,4.84681299259228,-4.13808277452717,58.6903471744537,37.9025430823135,47.096753328531,-0.311438014786635,1.07414570913617,1.9466248472473
19,2,2.88581535831463,-3.73668983928287,8.64950603032065,-2.85952042748792,4.84681299259228,-4.13808277452717,9.23094460268908,11.8490525679474,13.7629350659671,-0.311438014786635,1.07414570913617,1.9466248472473
19,3,2.88581535831463,-3.73668983928287,8.64950603032065,-2.85952042748792,4.84681299259228,-4.13808277452717,5.08748121096588,6.64787715525746,11.5972409742491,-0.311438014786635,1.07414570913617,1.9466248472473
19,4,2.58618831330936,-2.9615847496583,7.32888475251201,-2.85952042748792,4.24382805387404,-4.13808277452717,1.5225062870939,0.4930517957049,0.699405517440979,-0.527077310255625,1.63985101691168,1.323550509856
20,1,2.4482280999114,-3.40583335897138,8.56857914696779,-3.44589591765723,5.84309736383285,-3.36333972820021,82.6498543958926,35.4036846357845,61.9381127056881,0.611611631287382,0.706591132067662,1.07411309873352
20,2,2.4482280999114,-3.40583335897138,8.56857914696779,-3.44589591765723,5.84309736383285,-3.36333972820021,22.6747177483975,28.1365724911106,16.255412773155,0.611611631287382,0.706591132067662,1.07411309873352
20,3,2.4482280999114,-3.40583335897138,8.56857914696779,-3.44589591765723,5.84309736383285,-3.36333972820021,9.54451081451551,15.4325041102252,10.9052567401749,0.611611631287382,0.706591132067662,1.07411309873352
20,4,2.4342872829134,-3.01160397960703,7.63568093048525,-3.44589591765723,5.01988597830542,-0.809463267117757,2.25736549660975,0.349593030180991,1.37007642375839,0.0098739024494815,1.05585926032302,1.04611363837382
21,1,3.69735534961575,-4.09273019629865,7.71622770169083,-3.29338476324979,3.99959878735958,-3.27671301416059,73.1958200641741,38.0363783248172,57.6846974292702,1.45540258526899,0.062234242850562,-0.267967125606945
21,2,3.69735534961575,-4.09273019629865,7.71622770169083,-3.29338476324979,3.99959878735958,-3.27671301416059,11.6268473778692,-1.95085973185042,14.4193767373488,1.45540258526899,0.062234242850562,-0.267967125606945
21,3,3.69735534961575,-4.09273019629865,7.71622770169083,-3.29338476324979,3.99959878735958,-3.27671301416059,7.93943672647755,-0.475124308827117,11.8432348890322,1.45540258526899,0.062234242850562,-0.267967125606945
21,4,3.70652139710942,-3.38345863848002,7.77251643539271,-3.29338476324979,3.065192829388,-3.27671301416059,1.99794428168856,1.1802378480324,1.15535364103847,1.42298291864397,0.44428804229681,-0.384126898608495
22,1,3.0588750672442,-4.25254757002104,7.92844267466619,-3.52374673416744,4.08398511586307,-1.0534418647335,67.3664794779963,41.5164729235102,55.2733462998236,0.741268749732161,1.28391066952782,2.30539966865513
22,2,3.0588750672442,-4.25254757002104,7.92844267466619,-3.52374673416744,4.08398511586307,-1.0534418647335,12.1287803327397,-3.84568709006886,16.1844523433485,0.741268749732161,1.28391066952782,2.30539966865513
22,3,3.0588750672442,-4.25254757002104,7.92844267466619,-3.52374673416744,4.08398511586307,-1.0534418647335,14.0360953546463,-1.13845341544985,15.1255349695156,0.741268749732161,1.28391066952782,2.30539966865513
22,4,2.44195790338599,-3.23238312414001,7.3897855102145,-3.52374673416744,3.17394151037489,-0.0724898153997914,15.5410390326337,1.68162575938863,14.2220774159218,0.703572765473224,2.19334592199356,2.13276882050091
23,1,3.30222451833798,-3.71517039675655,9.05529044167056,-3.683356873431,4.76031168337259,-2.81374210021949,57.6054729967994,37.0073665697006,62.272199285217,2.46143953817935,0.759896267805033,0.991382451182383
23,2,3.30222451833798,-3.71517039675655,9.05529044167056,-3.683356873431,4.76031168337259,-2.81374210021949,8.17338998598638,-0.969765811544458,16.8263244013098,2.46143953817935,0.759896267805033,0.991382451182383
23,3,3.30222451833798,-3.71517039675655,9.05529044167056,-3.683356873431,4.76031168337259,-2.81374210021949,10.9859589699437,-0.318793863163474,16.8263244013098,2.46143953817935,0.759896267805033,0.991382451182383
23,4,3.13826664216888,-2.73868618953614,7.80958478123473,-3.683356873431,3.00164862744118,-2.81374210021949,11.5695387336085,3.9079811795536,1.35428415148908e-07,2.49853280442335,1.67941855117746,0.929883226462475
24,1,2.93820546642623,-4.22036597487458,8.68811698599434,-3.84004068007777,3.33614814103522,-2.56006490653414,43.1137409927033,42.4115760413567,47.7266165639637,-2.40105518993916,2.34183690296705,0.309307269885563
24,2,2.93820546642623,-4.22036597487458,8.68811698599434,-3.84004068007777,3.33614814103522,-2.56006490653414,11.998588802021,5.28873257921216,20.066304796079,-2.40105518993916,2.34183690296705,0.309307269885563
24,3,2.93820546642623,-4.22036597487458,8.68811698599434,-3.84004068007777,3.33614814103522,-2.56006490653414,6.01925479921253,3.56056268216157,9.9537971951864,-2.40105518993916,2.34183690296705,0.309307269885563
24,4,2.75693281788873,-2.92700283507841,7.07765332394892,-3.84004068007777,3.60967008333975,-2.34680912086868,0.711916661174108,1.12153786705744,0.0150419983500427,-2.51323488005152,2.61356977756853,-1.31206768701279
25,1,3.36669500109002e-08,-4.95913717628824,9.38268197937995,-4.02616271853415,3.52706311863632,-2.74741791210524,53.9020576281318,37.2011742664903,54.8696228108651,-2.39910097205915,3.09344929277805,-0.584072215650687
25,2,3.36669500109002e-08,-4.95913717628824,9.38268197937995,-4.02616271853415,3.52706311863632,-2.74741791210524,15.9937986985577,9.49611965730156,35.5251945292827,-2.39910097205915,3.09344929277805,-0.584072215650687
25,3,3.36669500109002e-08,-4.95913717628824,9.38268197937995,-4.02616271853415,3.52706311863632,-2.74741791210524,9.80368850197864,4.98151878002964,17.96341258828,-2.39910097205915,3.09344929277805,-0.584072215650687
25,4,3.36669500109002e-08,-4.23942946525707,8.30947811331401,-4.02616271853415,1.24221614938127,-2.11684417844997,2.24958297553701,0.459299928848449,0.4370308298354,-1.73065428271997,3.1248196730457,-1.48443295644969
-1,-1,1.80826049249626,-1.7211952626817,0.857064755750044,-2.90505026018959,1.46800143774246,-2.21782648065106,13.9557783485903,-3.49541337551318,17.1113260857703,0.954557216815331,-2.04717716030422,0.458782853795382
-1,1,2.52359581102792,-4.4524675189691,8.94703992535476,-3.94280151414313,6.46149334008157,-4.42923676500191,73.6557259286777,38.0055371836372,59.0673659028369,-0.503890920072415,0.658739404724632,0.857574113131841
-1,2,2.52359581102792,-4.4524675189691,8.94703992535476,-3.94280151414313,6.46149334008157,-4.42923676500191,21.6402153027104,14.1439502219236,37.9397925108655,-0.503890920072415,0.658739404724632,0.857574113131841
-1,3,2.52359581102792,-4.4524675189691,8.94703992535476,-3.94280151414313,6.46149334008157,-4.42923676500191,12.0832903265362,9.25930688392609,21.3070720549744,-0.503890920072415,0.658739404724632,0.857574113131841
-1,4,2.0365118895504,-3.54338183800532,7.18368737351511,-2.98271594816667,3.58065353527459,-3.52530079254555,8.12641493187014,3.46354633000076,4.36701788916542,-0.629168222103559,1.2974591032661,0.524594465885361
