Time (s),UV Hook,UV Tip,UV Lowpoint
1739181255.045093,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0460074,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0470288,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0480056,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0490112,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.050007,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.051021,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0520196,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0530205,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0540116,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0549905,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0560265,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0570364,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0580163,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.059018,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.059995,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0610266,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.062025,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0630193,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0640223,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0650468,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0659957,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.067019,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0679991,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.069053,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0700247,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0710225,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0720203,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0730317,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0740292,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0750268,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.076088,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0770314,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0780373,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0790212,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0800233,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0811229,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0820215,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0830312,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.084014,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0850387,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0860584,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.087066,"[529.9146118164062, 210.1395721435547]","[699.5447387695312, 304.9180908203125]","[600.8823852539062, 365.7237548828125]"
1739181255.0990438,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.099434,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.100002,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.101042,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1020193,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1030223,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1040263,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1050239,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.105994,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.107004,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1080482,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1090527,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.109993,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1110148,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1119976,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1130688,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1140752,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1150243,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1160145,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1170433,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1180463,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1190207,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1200297,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1210701,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1219985,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1230521,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1240482,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.125035,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1260157,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1269965,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1280112,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1290772,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1300015,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1310182,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1320724,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1330643,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1340332,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1350203,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1360068,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.137195,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1380725,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1390536,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1400528,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1410785,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.142006,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.143018,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1440115,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1450672,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.146033,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1470304,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1480048,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1490583,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.150063,"[529.86865234375, 210.08668518066406]","[699.5150146484375, 304.9613037109375]","[600.88818359375, 365.7652893066406]"
1739181255.1625464,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1746578,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.175072,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.176064,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1770384,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1780348,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1790597,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1800785,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1810389,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1820307,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.183027,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1840246,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1850748,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1860285,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1870577,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1880305,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1890666,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1900268,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1910257,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1920295,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1930346,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1940386,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1950166,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1960468,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.197048,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1980128,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.1990464,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2000628,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2010758,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.202067,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2030132,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2040012,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2050586,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2060978,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.207004,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2080002,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.20907,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2100246,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2110205,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.21203,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2131128,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2140367,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2150295,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2160156,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.217039,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2180126,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2190363,"[529.9849853515625, 210.61366271972656]","[699.544677734375, 304.9417419433594]","[600.9572143554688, 365.7406005859375]"
1739181255.2319877,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2442784,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2450993,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.246034,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2470627,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.248044,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.249079,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2500958,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2510922,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.252093,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2531784,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2541442,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2551289,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2561553,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2571707,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2580826,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2591083,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.260782,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2619364,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.262309,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2630265,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2640107,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2650259,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.266066,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.26711,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2680824,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.269029,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2700176,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2710276,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2720249,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.273098,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.274015,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2750173,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2760527,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2770786,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2780695,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.279016,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.280008,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.281032,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2824345,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2831984,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2847826,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2860653,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2870293,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.287484,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.2880828,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.28945,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.290112,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.291053,"[529.91259765625, 210.25830078125]","[699.5149536132812, 304.97314453125]","[600.89990234375, 365.7657775878906]"
1739181255.3021712,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.303012,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3040009,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.305046,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3060188,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.307029,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3080044,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.309052,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3100142,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3109992,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.312035,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.313099,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.314032,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.315028,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.316024,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3170605,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3180542,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.319022,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
1739181255.3200345,"[529.9630126953125, 210.33114624023438]","[699.5315551757812, 304.9464416503906]","[600.8810424804688, 365.7722473144531]"
