Time (s),UV Hook,UV Tip,UV Lowpoint
1738934297.5718071,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5728223,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5737863,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5747888,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5757875,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.576791,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5778866,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5788407,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5797899,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5807562,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5818224,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5827858,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5837646,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5847795,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5857854,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5868247,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5877895,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5887845,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5898209,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.590796,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5918329,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5927856,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5937753,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5947742,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.5958226,"[496.1401062011719, 217.52993774414062]","[660.9347534179688, 314.3002624511719]","[563.450927734375, 374.4509582519531]"
1738934297.6067324,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.607125,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6077776,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6087642,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.609842,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.610773,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.611757,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6128156,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6138704,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6147864,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.615814,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6168196,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6178453,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6187868,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6197603,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6207762,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6217957,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6228104,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6237726,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6247687,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6258004,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6267571,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6277707,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6288092,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6298113,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6308482,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6318429,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6327786,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6338022,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.634788,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6357696,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6367686,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6378052,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.638811,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6397936,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6407785,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.64182,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6428378,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6437843,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.644774,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.645797,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.646761,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6477625,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.648778,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6498137,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6508338,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6518257,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6527734,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6538284,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
1738934297.6547823,"[496.3360290527344, 218.2941436767578]","[660.9557495117188, 314.3125]","[563.8400268554688, 374.4619445800781]"
