Time (s),UV Hook,UV Tip,UV Lowpoint
1738934285.8478415,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8489,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8499284,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8508263,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8517637,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8527534,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8537748,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8548112,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8557715,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8568165,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8577769,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.858828,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.859811,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8607516,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8618035,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8627653,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8637717,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8647673,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8658078,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8667758,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8677876,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8687823,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8697715,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8707705,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8717494,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8727667,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8738415,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8747625,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8758273,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8767774,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.877807,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.878774,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.879771,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8808105,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8817766,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8827782,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8837633,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8847866,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8857949,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8868139,"[146.99717712402344, 219.91281127929688]","[316.2257995605469, 308.7354736328125]","[211.22032165527344, 371.3941345214844]"
1738934285.8983033,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.8988283,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.8997815,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.900811,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9018006,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.902776,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9037862,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9047644,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9057875,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.906776,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.90781,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9087765,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9098527,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.910819,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9117901,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9127746,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9137955,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9147644,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9157662,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9167871,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9178133,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9189365,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.919892,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9215474,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9222498,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9228468,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.923776,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.924779,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9258118,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9268103,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9278045,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.928768,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9297676,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9308221,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9318542,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9328341,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9337654,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9348168,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9357698,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.936759,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9378333,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.938774,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9397733,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9407547,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.941802,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9428232,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9437695,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9447978,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.945971,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9467795,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9477692,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9488215,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9499087,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9508035,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9517848,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.952765,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9538014,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9547896,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9557645,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9567769,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.957827,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.958779,"[147.06423950195312, 219.94839477539062]","[316.2607727050781, 308.7758483886719]","[211.18995666503906, 371.38970947265625]"
1738934285.9697075,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9805775,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9809678,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9817836,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9827712,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9837708,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9847627,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9858236,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9868321,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.98781,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.988752,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9897869,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9907558,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9917803,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.992754,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9938138,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.994807,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9957654,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9967659,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9978356,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.9987698,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934285.999755,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0007653,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0017674,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0028155,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0038214,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0047655,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0057817,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0068173,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0078003,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.00876,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.00982,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0108428,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0118103,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0127845,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0137825,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0148225,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0157735,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0167537,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0178032,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.0187986,"[147.0358428955078, 219.90664672851562]","[316.2623596191406, 308.7483825683594]","[211.18673706054688, 371.41522216796875]"
1738934286.031976,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0428383,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0433009,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0438275,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0447605,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0457928,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0467627,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0477614,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0488477,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0497818,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.050824,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0517676,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0527678,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0537853,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0548155,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.055821,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0567749,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0578392,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0587695,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0597696,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.060773,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0617774,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0627737,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0638373,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0647936,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0657752,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0667822,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0677836,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.068785,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0698502,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0708203,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0718334,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.072785,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0737708,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0747766,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0757658,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.076777,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.077785,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0787702,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0797684,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.080779,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0817604,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0827878,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0837684,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0847895,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.085837,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.08683,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.0877953,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.088798,"[146.99594116210938, 219.9803924560547]","[316.2489318847656, 308.7381896972656]","[211.24908447265625, 371.39385986328125]"
1738934286.1016977,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1134286,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1138475,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1147897,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1157866,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1167793,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1177788,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.11877,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1197646,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1207628,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1217825,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1227763,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1237626,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
1738934286.1247923,"[146.9373779296875, 219.96136474609375]","[316.2257995605469, 308.7354736328125]","[211.33787536621094, 371.4616394042969]"
