Time (s),UV Hook,UV Tip,UV Lowpoint
1739180068.1499739,"[201.27684020996094, 212.45399475097656]","[369.4037170410156, 314.2867431640625]","[269.952392578125, 374.4870910644531]"
1739180068.1508682,"[201.27684020996094, 212.45399475097656]","[369.4037170410156, 314.2867431640625]","[269.952392578125, 374.4870910644531]"
1739180068.1518536,"[201.27684020996094, 212.45399475097656]","[369.4037170410156, 314.2867431640625]","[269.952392578125, 374.4870910644531]"
1739180068.1528125,"[201.27684020996094, 212.45399475097656]","[369.4037170410156, 314.2867431640625]","[269.952392578125, 374.4870910644531]"
1739180068.1541066,"[201.27684020996094, 212.45399475097656]","[369.4037170410156, 314.2867431640625]","[269.952392578125, 374.4870910644531]"
1739180068.154906,"[201.27684020996094, 212.45399475097656]","[369.4037170410156, 314.2867431640625]","[269.952392578125, 374.4870910644531]"
1739180068.1718898,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1724477,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.173079,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1738245,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1747851,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1757562,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1767554,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1777694,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.178767,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.179816,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1807659,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1817658,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.182952,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.18378,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1848285,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1858578,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1868393,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.187784,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1887767,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1898088,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1907444,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.191847,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1929598,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1937733,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1948266,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.195753,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.19675,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1977682,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1988807,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.1999667,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.20085,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2017725,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2028232,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2037568,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2047594,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2057695,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2067678,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2078197,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2087789,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2098246,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2107775,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2117562,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2128909,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2138333,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2147827,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2157595,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2167573,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2177494,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2188098,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2199132,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.22103,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.221772,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2227774,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2237716,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2247593,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.225754,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2268076,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2277665,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.22877,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2298107,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2308166,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2317548,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2329988,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.233778,"[201.18389892578125, 212.48544311523438]","[369.3122863769531, 314.3136291503906]","[269.8933410644531, 374.4986877441406]"
1739180068.2513194,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.251783,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.252771,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2537627,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2547553,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2557533,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.256753,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2577662,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2588062,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2597804,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2607527,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2617803,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2627606,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2637663,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2647803,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2657578,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.266787,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.267761,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.268764,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2698495,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2708056,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2717853,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2728343,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.273759,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2747765,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2757668,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2767823,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2778428,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2789092,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2799003,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2809796,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.281858,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.282768,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2837615,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.284767,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2857652,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.286766,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2877655,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2887645,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2897844,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2908041,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2918344,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2927942,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2937615,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2947743,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2957406,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.2967584,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.29777,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.298795,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.299768,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3007486,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3017642,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3027563,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.303772,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3047442,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3057687,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3067613,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3078015,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3087964,"[201.1522216796875, 212.4990997314453]","[369.2442932128906, 314.3604431152344]","[269.6697082519531, 374.4809875488281]"
1739180068.3239336,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.324781,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3257823,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3268354,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3281553,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3289006,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3298438,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3308992,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3317575,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3328075,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3338146,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.334754,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3357792,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3368015,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3378224,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3387601,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3397567,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3407698,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3417525,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3427699,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3437538,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3447952,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3458338,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.34678,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3477998,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3488035,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3498135,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3507638,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3517663,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3527493,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3537443,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.354765,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3558035,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3567593,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.357761,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.358801,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3597999,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3607974,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3618097,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3627722,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3637438,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3647468,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3657668,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3667734,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3677402,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.368751,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3697646,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3707495,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.371774,"[201.1981658935547, 212.55604553222656]","[369.28631591796875, 314.25634765625]","[269.92047119140625, 374.4886779785156]"
1739180068.3850143,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3858063,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3867686,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3877454,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3887556,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3898208,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3907528,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3917675,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3927395,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3937562,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3947685,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3957531,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3967736,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3977537,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3987503,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.3998845,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4007757,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4017658,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4027593,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.403766,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4047532,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4057775,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4067957,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4077578,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.408802,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4097848,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4107726,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.4117427,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
1739180068.41274,"[201.25669860839844, 212.4425506591797]","[369.3700256347656, 314.207275390625]","[269.9059753417969, 374.4972839355469]"
