hook_num,trajectory_process,x_max_local,x_min_local,y_max_local,y_min_local,z_max_local,z_min_local,roll_max,pitch_max,yaw_max,x_mean_local,y_mean_local,z_mean_local
3,1,3.45204622510409,-2.40411598809611,7.43349824985488,-4.77742314285013,1.18933030052832,-2.49630539735216,270.291926409866,54.0209800765454,121.156697397034,-0.866387809818995,5.9304412187444,-0.490153165414998
3,2,3.45204622510409,-2.40411598809611,7.43349824985488,-4.77742314285013,1.18933030052832,-2.49630539735216,0.84594576669501,13.8598440918635,12.0166749068829,-0.866387809818995,5.9304412187444,-0.490153165414998
3,3,3.45204622510409,-2.40411598809611,7.43349824985488,-4.77742314285013,1.18933030052832,-2.49630539735216,0.768120010399258,7.60232225451489,6.00833712520024,-0.866387809818995,5.9304412187444,-0.490153165414998
3,4,2.09157160047944,-1.19373540020747,5.81034515343031,-2.56777139850011,1.18933030052832,-1.464145295503,0.305699010566144,0.919573624537676,5.77337825324875e-07,-0.581527654119669,5.64722874496491,-0.020019698262658
4,1,2.96781933893317,-3.62980756384166,6.56268742752418,-4.9542046411621,2.1906860193644,-3.90279457126934,271.225482087372,58.1390453522778,167.507753424108,0.389385818968388,5.56501799298503,0.296967784337932
4,2,2.96781933893317,-3.62980756384166,6.56268742752418,-4.9542046411621,2.1906860193644,-3.90279457126934,1.60619992217757,17.6156731068485,10.4376329475905,0.389385818968388,5.56501799298503,0.296967784337932
4,3,2.96781933893317,-3.62980756384166,6.56268742752418,-4.9542046411621,2.1906860193644,-3.90279457126934,1.60619992217757,13.9405955170059,10.1545516898988,0.389385818968388,5.56501799298503,0.296967784337932
4,4,2.25987525280729,-2.31042871126873,5.76818370338712,-2.91717841171756,1.32866650535071,-2.83795564380758,0.818623547272324,0.611752610049578,3.77925364891674e-07,-0.110354063788671,5.63598462545476,0.518035855468549
5,1,3.89430831865611,-1.66110873194261,8.00853954024608,-3.3478717773108,3.86334896391412,-3.45302775012375,273.711490415024,55.0793646153077,155.912178810935,0.321252028450347,4.84638559607698,1.66044696894011
5,2,3.89430831865611,-1.66110873194261,8.00853954024608,-3.3478717773108,3.86334896391412,-3.45302775012375,3.70200503413307,18.6104406944271,4.26449271853028,0.321252028450347,4.84638559607698,1.66044696894011
5,3,3.89430831865611,-1.66110873194261,8.00853954024608,-3.3478717773108,3.86334896391412,-3.45302775012375,3.94189530422389,9.61489630723681,13.1762272343222,0.321252028450347,4.84638559607698,1.66044696894011
5,4,2.60456746193939,-0.353888852140759,5.68993164451516,-2.42921400586301,1.36303708688487,-2.07427866463232,4.18178557431472,9.08231057570287,22.0879617501141,-0.177265517211005,5.49914405236986,0.748047543047858
6,1,1.61156452964219,-3.46660709717937,8.45743422051656,-3.3910083615021,4.03488747746835,-2.33503970888398,280.83128252513,59.9540905282166,159.046564714226,-0.76746424816277,4.71467560084535,-0.956303927594606
6,2,1.61156452964219,-3.46660709717937,8.45743422051656,-3.3910083615021,4.03488747746835,-2.33503970888398,11.4086252895962,18.9904000756742,16.1742536555881,-0.76746424816277,4.71467560084535,-0.956303927594606
6,3,1.61156452964219,-3.46660709717937,8.45743422051656,-3.3910083615021,4.03488747746835,-2.33503970888398,11.4086252895962,18.9904000756742,14.5524778213816,-0.76746424816277,4.71467560084535,-0.956303927594606
6,4,1.66236185121511,-1.09771886063671,4.97953210929128,-2.43913458907576,2.81125401565032,-2.03443184514208,10.8479545077924,0.281035106065701,1.3221363472371e-06,-0.212025539669233,4.79890878538408,-1.78501867088538
7,1,1.6267309395799,-3.81902173952988,8.25401302377452,-5.61080674926257,3.6531807590172,-2.29401780696407,270.968946576818,49.149426031536,99.7643008347272,-0.795263547070109,5.5383671063582,-0.615374632599623
7,2,1.6267309395799,-3.81902173952988,8.25401302377452,-5.61080674926257,3.6531807590172,-2.29401780696407,1.20834911841305,14.0654394868891,4.85491717007262,-0.795263547070109,5.5383671063582,-0.615374632599623
7,3,1.6267309395799,-3.81902173952988,8.25401302377452,-5.61080674926257,3.6531807590172,-2.29401780696407,1.11126295561276,9.73058920221418,2.42745816375304,-0.795263547070109,5.5383671063582,-0.615374632599623
7,4,0.674405969798456,-1.86359728453687,6.12936128443801,-2.39957429689695,1.82188112225856,-0.563322802092013,0.790196923751907,0.66242216333837,3.27909425001938e-07,-0.422857255579007,5.92828370690333,-0.0498513116715717
8,1,0.813823042019096,-23.2336894631039,14.3549664460726,-2.0957776550051,4.80472460434107,-30.4980796642538,273.903314935846,53.7239025162802,203.107050109934,0.153641109602765,5.59999355593525,2.02156481757836
8,2,0.813823042019096,-23.2336894631039,14.3549664460726,-2.0957776550051,4.80472460434107,-30.4980796642538,5.51045516685775,28.4634282173388,12.9888971102454,0.153641109602765,5.59999355593525,2.02156481757836
8,3,0.813823042019096,-23.2336894631039,14.3549664460726,-2.0957776550051,4.80472460434107,-30.4980796642538,4.90606897347064,28.4634282173388,10.1812741113416,0.153641109602765,5.59999355593525,2.02156481757836
8,4,0.440563474059382,-23.2336894631039,11.7766717893167,-1.3793442728439,2.62330336733873,-30.4980796642538,3.94959379167,0.320124327219084,7.72133894599847e-07,-0.180423103210165,5.55265327854747,1.80478391012021
9,1,2.17733342526733,-3.2308657440825,8.39856935897636,-5.36939358012004,4.85584743887951,-2.55179980697234,271.856984953775,55.4637684028511,158.279652239136,0.490889423786109,4.62039174851668,-0.148561970150646
9,2,2.17733342526733,-3.2308657440825,8.39856935897636,-5.36939358012004,4.85584743887951,-2.55179980697234,2.54805815184226,12.6796309729118,28.2637142969397,0.490889423786109,4.62039174851668,-0.148561970150646
9,3,2.17733342526733,-3.2308657440825,8.39856935897636,-5.36939358012004,4.85584743887951,-2.55179980697234,2.54805815184226,11.2854387525624,23.9960275216435,0.490889423786109,4.62039174851668,-0.148561970150646
9,4,1.31975914787913,-1.92373240057105,6.59355380794354,-2.74717989341082,3.74465037705887,-1.55522406817691,1.43273269154633,0.32394286106166,5.29635578061516e-07,0.136244406180793,6.4300548081635,0.915853425067617
10,1,3.18020628379318,-2.07121767445761,9.12119608163374,-3.35556140058527,3.70875421517759,-2.64685475798036,269.834441876513,53.4604880649102,311.582624659098,-0.0517047749131079,6.68565504095615,0.0784045356913634
10,2,3.18020628379318,-2.07121767445761,9.12119608163374,-3.35556140058527,3.70875421517759,-2.64685475798036,0.399958320834045,23.7844538451547,311.326794335789,-0.0517047749131079,6.68565504095615,0.0784045356913634
10,3,3.18020628379318,-2.07121767445761,9.12119608163374,-3.35556140058527,3.70875421517759,-2.64685475798036,0.456054666165372,21.9037387636263,305.959107415235,-0.0517047749131079,6.68565504095615,0.0784045356913634
10,4,2.077793531794,-1.93910788011477,6.3984034548355,-3.32657289013604,3.62940236387269,-3.10581761808404,0.236076785795262,0.273985752237611,97.4507927534695,-0.0248485064176047,6.21474819363985,-0.671880713622244
11,1,3.94605596486927,-1.5599549950197,8.81686665159157,-3.84553013180712,4.86492297493762,-2.57845367992364,278.75453479682,70.3986816977355,114.551875359528,0.100382012378466,5.95585635557173,2.23216725127857
11,2,3.94605596486927,-1.5599549950197,8.81686665159157,-3.84553013180712,4.86492297493762,-2.57845367992364,9.65051777119886,19.670318715869,73.5267744464496,0.100382012378466,5.95585635557173,2.23216725127857
11,3,3.94605596486927,-1.5599549950197,8.81686665159157,-3.84553013180712,4.86492297493762,-2.57845367992364,9.27849881632051,28.977528812616,73.5267744464496,0.100382012378466,5.95585635557173,2.23216725127857
11,4,3.51341763840657,-1.70866177284832e-08,6.03031705991343,-3.50433179914987,3.22149510133214,-0.831644076736255,8.61099048920823,37.9475008277488,4.29620592212743e-07,0.444135138621993,5.83662461292714,2.70573638461346
12,1,2.02116673892716,-3.1088383214642,9.2882363825908,-5.48028159952882,4.2628900437476,-1.22687294827876,272.219410538453,55.0002880185888,185.112641526645,0.445060297033129,5.90310106536093,0.351086515116257
12,2,2.02116673892716,-3.1088383214642,9.2882363825908,-5.48028159952882,4.2628900437476,-1.22687294827876,2.73833571252315,17.7167862993199,12.0886785762973,0.445060297033129,5.90310106536093,0.351086515116257
12,3,2.02116673892716,-3.1088383214642,9.2882363825908,-5.48028159952882,4.2628900437476,-1.22687294827876,2.55484565779886,15.6286567228644,6.0570278478087,0.445060297033129,5.90310106536093,0.351086515116257
12,4,1.51839989844882,-2.04984360668556,6.61079431088291,-2.66133160838582,2.11759655936446,-0.829277991263652,1.6804244294315,0.399487823566595,7.4242785186307e-07,0.706258646632328,6.37224959081722,0.632282906999533
13,1,2.66677014275693,-1.91360498304287,7.98599780083502,-4.53520208527446,5.42278322546173,-1.91314704771762,271.12570826899,57.1817193356977,93.3324741219372,-0.162425156726455,6.35730646314787,1.31251100126113
13,2,2.66677014275693,-1.91360498304287,7.98599780083502,-4.53520208527446,5.42278322546173,-1.91314704771762,1.68813083984503,12.4635491109629,19.6063536127878,-0.162425156726455,6.35730646314787,1.31251100126113
13,3,2.66677014275693,-1.91360498304287,7.98599780083502,-4.53520208527446,5.42278322546173,-1.91314704771762,1.6850339666077,9.43882438058269,19.6063536127878,-0.162425156726455,6.35730646314787,1.31251100126113
13,4,2.46332555131484,-0.920616950173181,6.67602315475656,-3.70032845542801,4.47140476326148,-1.91314704771762,0.884393909788372,0.516905928255937,1.55764708154038e-06,-0.216221091714577,6.49488163961566,1.408590333788
14,1,2.44584434196989,-1.00515162548691,8.96343422848808,-4.09476160690253,1.61367791473821,-2.85679995707213,273.414746589598,52.3546437318663,99.7148463634997,0.24403329688113,6.38259879132783,0.308825414138378
14,2,2.44584434196989,-1.00515162548691,8.96343422848808,-4.09476160690253,1.61367791473821,-2.85679995707213,4.19169239765522,16.9805382072018,36.1701303944058,0.24403329688113,6.38259879132783,0.308825414138378
14,3,2.44584434196989,-1.00515162548691,8.96343422848808,-4.09476160690253,1.61367791473821,-2.85679995707213,4.19169239765522,14.0991569020877,31.6120644605843,0.24403329688113,6.38259879132783,0.308825414138378
14,4,1.87952641227422,-0.525106664390036,6.8357953332435,-1.55710242671281,0.736479572879112,-1.17842794687206,3.16188597055813,11.0564653100096,8.01030289210303e-07,-0.484645304763758,6.69671894480599,-0.0310031368321738
15,1,1.82227753847382,-1.99407570525686,8.26206620771014,-1.2048466405262,4.1477997053427,-2.073147454472,274.519688703718,48.8180619001294,209.209365141166,0.564703271896964,6.04107655181068,2.76284546436931
15,2,1.82227753847382,-1.99407570525686,8.26206620771014,-1.2048466405262,4.1477997053427,-2.073147454472,4.7726582572503,27.5753083558429,7.15014403727616,0.564703271896964,6.04107655181068,2.76284546436931
15,3,1.82227753847382,-1.99407570525686,8.26206620771014,-1.2048466405262,4.1477997053427,-2.073147454472,4.7726582572503,27.5753083558429,3.57507245272915,0.564703271896964,6.04107655181068,2.76284546436931
15,4,1.3343517721188,-0.937713480031689,6.74703570614865,-0.516095222898107,3.24435729637629,-2.073147454472,3.97291041120702,-3.48906688429906e-07,8.68182134183826e-07,-0.153266485012201,6.60781939546318,2.92211276725474
16,1,1.21043251817126,-1.88427200865269,8.28476862086362,-2.07286389288842,2.80708220161959,-0.769608436969393,271.141456296851,48.2207241558671,186.42148160126,0.865974692004183,6.10183064111837,1.97957700282328
16,2,1.21043251817126,-1.88427200865269,8.28476862086362,-2.07286389288842,2.80708220161959,-0.769608436969393,1.65329215293869,16.1733270665557,11.5911291698072,0.865974692004183,6.10183064111837,1.97957700282328
16,3,1.21043251817126,-1.88427200865269,8.28476862086362,-2.07286389288842,2.80708220161959,-0.769608436969393,1.43350295467131,16.1733270665557,5.79556456064502,0.865974692004183,6.10183064111837,1.97957700282328
16,4,0.980230082224825,-0.396542080612585,6.99291647040689,-0.899511316528804,2.45182269765611,-0.769608436969393,0.914168659218689,0.447600070436422,4.58010774195827e-07,0.686436752019141,6.82667139666809,2.38330948823292
17,1,2.14490660013161,-2.58382892312048,7.86328010595236,-1.5261522288295,5.73052134018873,-0.33946350846195,280.205650452241,46.814614182791,204.109571801133,0.763715295010468,5.57153377660379,4.22117461854995
17,2,2.14490660013161,-2.58382892312048,7.86328010595236,-1.5261522288295,5.73052134018873,-0.33946350846195,10.6157577795094,19.4058825741665,22.0766702247621,0.763715295010468,5.57153377660379,4.22117461854995
17,3,2.14490660013161,-2.58382892312048,7.86328010595236,-1.5261522288295,5.73052134018873,-0.33946350846195,10.6157577795094,18.6343416375499,11.0383349986002,0.763715295010468,5.57153377660379,4.22117461854995
17,4,2.19015261848278,-0.732758564715833,6.61668946900388,-0.83508008793629,2.93499807749819,-0.520287998566169,9.89999944352179,3.86708983040395,4.84691367708123e-07,0.518198611352948,6.47723324317896,2.79716969629684
18,1,1.73584219031229,-1.35841526621991,6.71972292900371,-2.82481002991191,4.22315167535628,-0.0495239066325489,271.404173353073,44.77979041583,185.682028116406,0.763945548059373,5.44789058738677,2.27233895297236
18,2,1.73584219031229,-1.35841526621991,6.71972292900371,-2.82481002991191,4.22315167535628,-0.0495239066325489,1.57095293393873,16.0933237507785,11.2308645991848,0.763945548059373,5.44789058738677,2.27233895297236
18,3,1.73584219031229,-1.35841526621991,6.71972292900371,-2.82481002991191,4.22315167535628,-0.0495239066325489,1.57095293393873,16.0933237507785,5.6154324761015,0.763945548059373,5.44789058738677,2.27233895297236
18,4,1.29226517207071,-1.35841526621991,6.61415395509656,-0.584199333842508,2.66927074838097,-1.24755579399506e-07,1.04014258686776,1.68335127173753,0.0143954642492968,0.615868574085823,6.40511091088103,2.09018939562375
19,1,2.88132980125816,-2.36337852407597,8.57144208706611,-2.55501634829943,3.93148099020104,-4.15461114143232,271.178269855134,46.0206407749866,59.2413574661709,0.178978101757889,6.15108865605913,2.12716149516968
19,2,2.88132980125816,-2.36337852407597,8.57144208706611,-2.55501634829943,3.93148099020104,-4.15461114143232,1.60194617002909,13.6853358144899,3.98399668691469,0.178978101757889,6.15108865605913,2.12716149516968
19,3,2.88132980125816,-2.36337852407597,8.57144208706611,-2.55501634829943,3.93148099020104,-4.15461114143232,1.50609369011705,13.6853358144899,2.06123851692733,0.178978101757889,6.15108865605913,2.12716149516968
19,4,2.58223557354523,-1.01505622616883,7.32382773318168,-2.27474360889059,2.34930321510761,-4.15461114143232,0.869214285682631,0.529740089239503,5.53454235330264e-07,-0.295402652956661,7.13676777014235,2.19179016875407
20,1,2.44571759367787,-3.05749322441256,8.55633260834792,-3.14445331869234,5.86372347255202,-2.369716155646,271.738910093546,49.8891331243241,93.7572242637547,0.555291265893964,6.6705715034611,2.56216927664911
20,2,2.44571759367787,-3.05749322441256,8.55633260834792,-3.14445331869234,5.86372347255202,-2.369716155646,2.02017562504942,14.3326060241658,10.5698562574641,0.555291265893964,6.6705715034611,2.56216927664911
20,3,2.44571759367787,-3.05749322441256,8.55633260834792,-3.14445331869234,5.86372347255202,-2.369716155646,2.02017562504942,14.3326060241658,6.40958018924069,0.555291265893964,6.6705715034611,2.56216927664911
20,4,2.43173043582378,-3.00678848476921,7.63057960581654,-1.05074745943613,5.04028957519424,-0.810742414073373,1.04974487353296,1.08143321409135,2.04255232461037e-06,0.142406887700363,7.34519018723145,2.67302945690835
21,1,3.68921313506109,-1.01726949658438,7.70990499077876,-2.75816590572396,3.14532046008701,-3.28959500937206,271.512288186528,54.219517819243,170.940467923857,1.43264807640985,6.09225902545207,1.63152151164614
21,2,3.68921313506109,-1.01726949658438,7.70990499077876,-2.75816590572396,3.14532046008701,-3.28959500937206,1.797619015981,14.4248525037185,11.2320064105207,1.43264807640985,6.09225902545207,1.63152151164614
21,3,3.68921313506109,-1.01726949658438,7.70990499077876,-2.75816590572396,3.14532046008701,-3.28959500937206,1.77093927879004,12.5479631276485,5.61600318933045,1.43264807640985,6.09225902545207,1.63152151164614
21,4,3.69984495958707,-2.0942455741733e-11,7.76761804344575,-1.52361062132104,2.07102175065901,-3.28959500937206,1.07890388130104,0.98325737340005,5.49078364997513e-08,0.878735494970134,7.29775683722023,1.645441625998
22,1,3.05531918266443,-2.0852350081915,7.92294609963708,-1.20296278072572,3.66879309461786,-0.0933745865489399,275.59499607455,49.6647075611983,79.5465028497531,0.905237495003085,6.64957881789691,2.28326999397559
22,2,3.05531918266443,-2.0852350081915,7.92294609963708,-1.20296278072572,3.66879309461786,-0.0933745865489399,6.0928880358023,16.9325602825446,9.81404281028785,0.905237495003085,6.64957881789691,2.28326999397559
22,3,3.05531918266443,-2.0852350081915,7.92294609963708,-1.20296278072572,3.66879309461786,-0.0933745865489399,5.9599277327118,14.4945164643653,4.90702195606444,0.905237495003085,6.64957881789691,2.28326999397559
22,4,2.43901126250213,-0.388514694150116,7.3823135255639,-3.87850244724998e-07,3.17096534796619,-0.0726718947677948,5.38907513297676,12.0564726461861,1.58900265745388e-06,0.742479042871259,6.92358620722952,2.86484199763554
23,1,3.29678508095371,-0.817206822965408,9.05296902705964,-3.27784751599729,4.75564455293629,-0.547879502501333,288.394558333343,60.512045467981,200.936563335941,0.970571593469488,6.72956095446508,2.86210141636591
23,2,3.29678508095371,-0.817206822965408,9.05296902705964,-3.27784751599729,4.75564455293629,-0.547879502501333,18.9963656903415,23.2039296595387,20.164466991838,0.970571593469488,6.72956095446508,2.86210141636591
23,3,3.29678508095371,-0.817206822965408,9.05296902705964,-3.27784751599729,4.75564455293629,-0.547879502501333,18.9963656903415,23.2039296595387,16.5719419018489,0.970571593469488,6.72956095446508,2.86210141636591
23,4,3.13303642660235,-5.28748809756495e-07,7.80255233083953,-0.446730799066652,2.99914310556584,-0.547879502501333,18.2240311070243,1.3532851284026e-07,4.3673286652546,0.993001771541215,6.83666994354016,2.31906201994336
24,1,2.94704937743295,-1.21723024275282e-10,8.68172482843864,8.28859857163108e-11,3.33864393861945,-4.6019431240976e-08,268.607247063935,43.5752754749835,51.5482065633755,2.45671459507474,6.92426782099243,2.86407292934552
24,2,2.94704937743295,-1.21723024275282e-10,8.68172482843864,8.28859857163108e-11,3.33864393861945,-4.6019431240976e-08,0.0520390026391198,6.30973717768099,13.627513628751,2.45671459507474,6.92426782099243,2.86407292934552
24,3,2.94704937743295,-1.21723024275282e-10,8.68172482843864,8.28859857163108e-11,3.33864393861945,-4.6019431240976e-08,0.0260195131850054,3.15486839165619,6.81375678648929,2.45671459507474,6.92426782099243,2.86407292934552
24,4,2.76750039485217,-1.21723024275282e-10,7.06941038389211,8.28859857163108e-11,3.6135467100795,-4.6019431240976e-08,2.37309052408818e-08,-3.94368608880313e-07,-5.57724562089135e-08,2.37496825128979,6.8929085532244,3.26743589967479
25,1,-3.06958034654925e-11,-3.23260226068875,9.38028041286689,1.78755369734995e-11,3.52022585651013,-1.94168832546924e-08,269.775249127777,50.0803808780332,52.2634050492838,-2.12817512837194,7.77344786441442,2.00945271542288
25,2,-3.06958034654925e-11,-3.23260226068875,9.38028041286689,1.78755369734995e-11,3.52022585651013,-1.94168832546924e-08,0.307044740731371,8.17731666520907,-11.260204080204,-2.12817512837194,7.77344786441442,2.00945271542288
25,3,-3.06958034654925e-11,-3.23260226068875,9.38028041286689,1.78755369734995e-11,3.52022585651013,-1.94168832546924e-08,0.380001501746094,4.08865761106478,-5.60704567311803,-2.12817512837194,7.77344786441442,2.00945271542288
25,4,-3.06958034654925e-11,-2.82362677945803,8.30721063608013,1.78755369734995e-11,1.22543991287751,-1.94168832546924e-08,0.0366931181812475,-1.44307951543965e-06,0.0461127339679064,-2.70032351223504,8.12669638950387,1.04772286289308
-1,-1,1.80604665412027,-1.71904454038434,0.854715280010989,-2.8978779923646,1.47069165174212,-2.22156958402056,70.8053568802807,18.8436105881346,44.2834891976134,0.953277671329195,-2.04490208993577,0.460235796873907
-1,1,2.36376490419275,-3.3010252168993,8.51209494971172,-3.33918658505617,4.12049722184839,-3.14620546593793,274.487498507594,53.3317262589334,138.615314109223,0.210420255974953,5.94951840068587,1.41797113438851
-1,2,2.36376490419275,-3.3010252168993,8.51209494971172,-3.33918658505617,4.12049722184839,-3.14620546593793,5.03418762172542,17.7399370330187,15.5874915305598,0.210420255974953,5.94951840068587,1.41797113438851
-1,3,2.36376490419275,-3.3010252168993,8.51209494971172,-3.33918658505617,4.12049722184839,-3.14620546593793,4.97373344553232,15.1927052640061,12.1701474145733,0.210420255974953,5.94951840068587,1.41797113438851
-1,4,1.96544480571359,-2.27234337228258,6.87409718197219,-1.74806276601277,2.59165395387124,-2.53631028353577,3.56764785862045,3.55167565858448,1.56977529733986,0.0226211908853914,6.36918597230638,1.39198678377359
