Time (s),UV Hook,UV Tip,UV Lowpoint
1739178582.8502674,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.8512695,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.8522658,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.8533604,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.854267,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.8552623,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.856267,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.8572898,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.858265,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.8593106,"[242.5905303955078, 218.15866088867188]","[412.8271484375, 311.26220703125]","[310.2935791015625, 372.7477722167969]"
1739178582.872868,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8733397,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.874305,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8752687,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8762906,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8773108,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8782587,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8792877,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8802595,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8813136,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8823128,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8833365,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8842983,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8852687,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8862846,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8872693,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8883326,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8893204,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8903408,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8912742,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8922598,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8932908,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8942552,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.895255,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.896276,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8973448,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8983033,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.8992813,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.900278,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9012654,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.902274,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.903278,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.904309,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.905312,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9062967,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.907274,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9082773,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9092777,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9103246,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.911302,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9123685,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9132643,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.914258,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9152777,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.916253,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9173343,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.918249,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9192562,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9202628,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9212918,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.922309,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9232714,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9242628,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9253087,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.926281,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9272566,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.9282677,"[242.37120056152344, 217.9215087890625]","[412.6107177734375, 311.2937927246094]","[310.1756591796875, 372.7455139160156]"
1739178582.941833,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9422698,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9433231,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9442704,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9453087,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9462934,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9472644,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9482794,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9493005,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9503067,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.951294,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9522698,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9533358,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9542754,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9552534,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.956256,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9572718,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9582565,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.95927,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9602637,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9612856,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9622784,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9633346,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9642959,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.965326,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.966269,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9672656,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9683046,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.969316,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9703202,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9712873,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9722548,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9733322,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.974277,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9753122,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9763608,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9773543,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9783087,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.979283,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9802692,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.981328,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9822667,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.983267,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9842823,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9852617,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9862633,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9872613,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9882772,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9893262,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9903226,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9912682,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9922872,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9932735,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9942837,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.995276,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.996291,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178582.9973707,"[242.29835510253906, 217.8711395263672]","[412.5286560058594, 311.302490234375]","[310.14556884765625, 372.7400817871094]"
1739178583.0109167,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.011308,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0123012,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0132565,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0142753,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0152724,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0162773,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0172637,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0182495,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.019254,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0202591,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.021384,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0222704,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0233138,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0243034,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.025286,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.026264,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0273051,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0282705,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0292618,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0303094,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0312726,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0322669,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0332937,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0342574,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.035253,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0362766,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0372703,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0382621,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0392632,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0402782,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0412931,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0422618,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0432682,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0442724,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0453806,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0462735,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0472522,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0482721,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.049334,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.050256,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0512888,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.052261,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.053284,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0542686,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0553133,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0563104,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0573485,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0582943,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.059262,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0602713,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0612729,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.062269,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0632741,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0642505,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0653172,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0662868,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0672867,"[242.43865966796875, 217.98519897460938]","[412.655517578125, 311.2866516113281]","[310.199462890625, 372.7328796386719]"
1739178583.0804353,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0813313,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0822735,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.083279,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0842814,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0853271,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0862765,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.087308,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0882785,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0892859,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0902545,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0912766,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0922618,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0932755,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0942554,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.095253,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0962577,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0973253,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.0982687,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.09926,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.1002584,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.1013322,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.1022875,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.1032565,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.1042848,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.1052835,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
1739178583.1063178,"[242.33004760742188, 217.87991333007812]","[412.52044677734375, 311.2851867675781]","[309.97015380859375, 372.73992919921875]"
