Time (s),UV Hook,UV Tip,UV Lowpoint
1739178603.3742785,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.375256,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.376303,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3772724,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.378289,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.379273,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3802652,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3813236,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3823037,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3833091,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.384298,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.385277,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3862617,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3872805,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3882878,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3893263,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3902652,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3912663,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3922734,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3933191,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.394395,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3952646,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.396279,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3973472,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3982692,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.3992777,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.400248,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4013736,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.402262,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4032686,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4042685,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4052715,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4062872,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4072535,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4082844,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4092946,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.410276,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4112744,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4122956,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.413316,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.414274,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.415253,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4162672,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4172611,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.418256,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4192762,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4202504,"[588.1614990234375, 217.81101989746094]","[751.98583984375, 315.6170959472656]","[656.302490234375, 374.4587707519531]"
1739178603.4347472,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4353247,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4362576,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.437262,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4382734,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.439261,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4402678,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4412668,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4422495,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4432635,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4442787,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4453506,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.446292,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4472778,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4483068,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4493105,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4502544,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4512815,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4523017,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.45331,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4542506,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4552777,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4562867,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.457337,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.458314,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4593263,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.460255,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4612708,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.462324,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4633229,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4642527,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4652834,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.466312,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4672642,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4683075,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.469272,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4702687,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4712782,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4723003,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4733274,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4742622,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.475308,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4762588,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4773297,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4782867,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4793217,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4802651,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4813147,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4823136,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4832718,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4842608,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4852889,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4862695,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4872994,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.4882863,"[588.149658203125, 217.89463806152344]","[751.99169921875, 315.6136779785156]","[656.291748046875, 374.4606628417969]"
1739178603.5016654,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5022852,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5032587,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.504254,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5053108,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5063148,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5072744,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5082824,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5092688,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.510287,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5112584,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5122795,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.513304,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5142694,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5153265,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5162733,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5173495,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5182748,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5192595,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5202713,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5212805,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5222642,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5233214,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5242794,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5252872,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5262678,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5272586,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5282736,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5293028,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.530259,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5312738,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.532274,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.533321,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5343273,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.535265,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.536309,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5372837,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.538271,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.53931,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5403686,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5413282,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5422738,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5432637,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.544263,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5452635,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5462782,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5472634,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.548256,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.549268,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5502615,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5512488,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5522833,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5532844,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.55432,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5553944,"[588.1345825195312, 217.94483947753906]","[752.1183471679688, 315.5705871582031]","[656.2940063476562, 374.47601318359375]"
1739178603.5693982,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5702612,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5712607,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5722544,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5732684,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.574302,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.575274,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.576315,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5773551,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.578302,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5793157,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5803115,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.581341,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5822775,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.583274,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5842488,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5852582,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5862818,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5872893,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5882616,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5893598,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5903187,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5913122,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5923045,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5932782,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5942771,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5952754,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5963073,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.597332,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5984106,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.5993896,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.600386,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.601328,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.602276,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6032593,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.604279,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6053264,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6062856,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6072686,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6082737,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6093428,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6102664,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6113067,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6122804,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6133206,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6143806,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6152904,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.616357,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.617339,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6182685,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6192844,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.620266,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
1739178603.6213303,"[588.1836547851562, 218.0018310546875]","[752.0825805664062, 315.5710144042969]","[656.3087768554688, 374.4790954589844]"
