Time (s),UV Hook,UV Tip,UV Lowpoint
1739179687.748689,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7496686,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7507138,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.751706,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.752664,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7536974,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7546911,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.755736,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7567184,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7576857,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7587087,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7596855,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7606852,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7616968,"[531.3619995117188, 206.4668426513672]","[696.7024536132812, 300.6974792480469]","[598.908203125, 365.1828308105469]"
1739179687.7755141,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7759786,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7766783,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.777686,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7787092,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7797508,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7806773,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7816734,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7827072,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.783668,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7846813,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7856927,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7866948,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7876816,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7887537,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7897208,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7906826,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7916775,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7926633,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7936835,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7946901,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.795689,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.796683,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.79776,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7987347,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.7997353,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8007352,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8016958,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8026996,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8036826,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8046854,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8056853,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8066685,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8077018,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8088048,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8097064,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.810716,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8116803,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8127317,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8136575,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8147337,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8156898,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8167274,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.817678,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.818671,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8196619,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8207066,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8217285,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8227265,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8237026,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8247635,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8257647,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8267586,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8276956,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8286827,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8296797,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8306935,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8316903,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8327284,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.833736,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8346868,"[531.1741943359375, 206.62799072265625]","[696.481201171875, 300.6590576171875]","[598.7765502929688, 365.25140380859375]"
1739179687.8438814,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.844696,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8456926,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8466885,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.847669,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.848677,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8497224,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8506846,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8516767,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8527336,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8537374,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8547416,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8557587,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.856804,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8577962,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.858732,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8597126,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8606818,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8616683,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8626547,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8636851,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8646724,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8657212,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8666718,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8676887,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.868675,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8697007,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8707087,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8717,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.872685,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8736641,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.874724,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8756871,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8766737,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8777497,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.878804,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8796818,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8806772,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8816884,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.882657,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8836865,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.884673,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.885762,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8867044,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.88777,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8886995,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8897328,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8906898,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8916838,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8926966,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8938305,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8948438,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.895678,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.896665,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8977187,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.8986866,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.899764,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.9006903,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.9017189,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.9027207,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.9037468,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.9048395,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.9057615,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.9067094,"[531.5400390625, 206.64376831054688]","[696.7872314453125, 300.6605224609375]","[599.0392456054688, 365.1883544921875]"
1739179687.920237,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9207652,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9216955,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9226868,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.923675,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9246788,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9257004,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9266896,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9276893,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9286904,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.929665,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9306698,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9316843,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.932753,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.933761,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9346743,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9356956,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.936746,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9377403,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9387426,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9397535,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9407737,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.941783,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9427207,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9437618,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9447854,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.945719,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9467704,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9477513,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.948772,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9497669,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.950776,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9517095,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9527102,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9537175,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9547224,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.955741,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9567134,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9577084,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9586895,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.959689,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.960695,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9617252,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9626827,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.963745,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9646814,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9656875,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.96668,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9677422,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9687223,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9696898,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9707296,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9717565,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9727368,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.973667,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9747326,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.975682,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9767332,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9776893,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9787292,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9798996,"[531.4279174804688, 206.51559448242188]","[696.7515869140625, 300.5314025878906]","[598.9423828125, 365.18878173828125]"
1739179687.9943573,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179687.9948,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179687.995712,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179687.9967086,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179687.9976766,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179687.998681,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179687.9996808,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179688.0006716,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
1739179688.001676,"[531.2771606445312, 206.51145935058594]","[696.6917724609375, 300.4728698730469]","[598.7958374023438, 365.1808776855469]"
