Time (s),UV Hook,UV Tip,UV Lowpoint
1738933927.760941,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7619436,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7629366,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7639265,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7649662,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7659569,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7668152,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.767815,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.768825,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7698398,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7708244,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7718325,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7728562,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7739537,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7748263,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7758296,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7768111,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7778323,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.778897,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7798495,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7809343,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7818592,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.782823,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7838807,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7848217,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7861576,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7871764,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.7880323,"[614.9266357421875, 223.03477478027344]","[780.7106323242188, 312.0361633300781]","[681.26220703125, 373.1581726074219]"
1738933927.798295,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.799062,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8000422,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8010178,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8020604,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8029094,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.803993,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.804835,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8058448,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.806859,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8078275,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8088665,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.809992,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8109355,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8118763,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.81286,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8139548,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.814862,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8158486,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8168595,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.817863,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.818862,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8198195,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8208277,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.821825,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8228123,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8238666,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8248103,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.82587,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8268564,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8278606,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8288703,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8298895,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8308144,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8318248,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8328197,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.833876,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8348575,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8358274,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8368661,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8379698,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8388414,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.839874,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8408678,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8418996,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8428574,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.84382,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.844916,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8458908,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8468356,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8478713,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8489542,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8505058,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.851453,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8520985,"[614.8218383789062, 222.89157104492188]","[780.671630859375, 312.0190734863281]","[681.2247314453125, 373.1576232910156]"
1738933927.8633952,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8638644,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8648582,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8658383,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8668492,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.867866,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.868845,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8698692,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8708496,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8718114,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.87285,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8738892,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8748071,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8758466,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8768263,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.877833,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8788226,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8798144,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8808632,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8818445,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8828263,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8838177,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8848152,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8858297,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.886814,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8878045,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8888528,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.889849,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8908873,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8918817,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8928452,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8938801,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8948536,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8958683,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.896818,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8978539,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.8988893,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.899869,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9008842,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.902075,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9028673,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9038155,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.905056,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9058957,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.907138,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9079154,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9089253,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.909884,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9113076,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9122791,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9131253,"[614.7030639648438, 222.28741455078125]","[780.6773071289062, 311.9745178222656]","[680.9547119140625, 373.1485900878906]"
1738933927.9277203,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.940398,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9408772,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9418685,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9428291,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9438667,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9448123,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9458914,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9468627,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.947886,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9490042,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.950045,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9508119,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9518585,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9528837,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9538336,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9548693,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9558241,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9568148,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.957824,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9588258,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9598105,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9608154,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9618337,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9628227,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9638665,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.964863,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.96584,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9668236,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9678314,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.968865,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.969862,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9708176,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9718585,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9728904,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9738445,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.974917,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9758794,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9768572,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9778943,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9788651,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9798677,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9808788,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.981857,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.982914,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9838498,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9848683,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9858248,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9868126,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9878726,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.988874,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933927.9898984,"[614.8565063476562, 222.83609008789062]","[780.698486328125, 312.021240234375]","[680.9757080078125, 373.1582336425781]"
1738933928.000488,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0008693,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0018384,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0028126,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0038168,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.004815,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0058434,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0068119,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.007819,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0088181,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.009846,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0108187,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0118046,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0128098,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0138369,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0148273,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0158038,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0168605,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0179284,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0188644,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0198586,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
1738933928.0208552,"[614.8326416015625, 222.88734436035156]","[780.6294555664062, 312.0273742675781]","[680.9547119140625, 373.1485900878906]"
