Time (s),UV Hook,UV Tip,UV Lowpoint
1738934114.5041742,"[210.8961181640625, 222.08746337890625]","[380.09271240234375, 309.633544921875]","[276.61651611328125, 371.87298583984375]"
1738934114.5051427,"[210.8961181640625, 222.08746337890625]","[380.09271240234375, 309.633544921875]","[276.61651611328125, 371.87298583984375]"
1738934114.5061214,"[210.8961181640625, 222.08746337890625]","[380.09271240234375, 309.633544921875]","[276.61651611328125, 371.87298583984375]"
1738934114.5071297,"[210.8961181640625, 222.08746337890625]","[380.09271240234375, 309.633544921875]","[276.61651611328125, 371.87298583984375]"
1738934114.5081377,"[210.8961181640625, 222.08746337890625]","[380.09271240234375, 309.633544921875]","[276.61651611328125, 371.87298583984375]"
1738934114.5091596,"[210.8961181640625, 222.08746337890625]","[380.09271240234375, 309.633544921875]","[276.61651611328125, 371.87298583984375]"
1738934114.5102222,"[210.8961181640625, 222.08746337890625]","[380.09271240234375, 309.633544921875]","[276.61651611328125, 371.87298583984375]"
1738934114.5242248,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.52483,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5253105,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5261967,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5271635,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5281928,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5291402,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5301442,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5311263,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5321772,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5331302,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5342178,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5351405,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5361614,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5371318,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5381677,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5391335,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5401244,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.54117,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.542138,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.54314,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5441298,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5451572,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.546242,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5471647,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.548157,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5491374,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5501573,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.551154,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.552145,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5532424,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5541947,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.555129,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5561252,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.557127,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5581543,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5591388,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.560197,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.561146,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5621552,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5631618,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5641766,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5651605,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5661354,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5672026,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.56815,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.569153,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5701609,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.571156,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5721338,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.573157,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5741785,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.575173,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5763087,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5776908,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5785358,"[210.672607421875, 221.88465881347656]","[379.80804443359375, 309.8459777832031]","[276.6140441894531, 371.853271484375]"
1738934114.5927155,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.5932672,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.5942485,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.5951912,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.596155,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.597159,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.5981672,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.599165,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.600148,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6011987,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6021645,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6031437,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.604131,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6051242,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6061482,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.607145,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.608136,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6091545,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6101668,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6111732,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6121264,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6131341,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6141613,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6151412,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6161737,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.617159,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6181824,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6191587,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6201363,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.621136,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6221638,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6231554,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.624182,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6251395,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6261647,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6271374,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6281283,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6291318,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6301599,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6311657,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6321447,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6331396,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.634151,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6351504,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6361403,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.637188,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6381993,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6391451,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6401765,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6411376,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6421356,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6431265,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6446812,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6455407,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6461432,"[210.7709503173828, 221.96092224121094]","[379.9669494628906, 309.6607971191406]","[276.3199157714844, 371.8205261230469]"
1738934114.6599429,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6604354,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.661183,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.66218,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.663178,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6641543,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.665147,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.666145,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.667133,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6681256,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.669117,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6701732,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6711771,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6721344,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6731327,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6741812,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6751156,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.676152,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6771657,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.678172,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.679209,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.680157,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6811857,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.682137,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6831234,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6841588,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6851366,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.686161,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.687143,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.688193,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.689138,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6901414,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6911347,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6921406,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6931446,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.694171,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6951349,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6961923,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6971786,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.6981645,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.699141,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7001407,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.701167,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7021644,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7031474,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7041287,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7051315,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7061906,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7071376,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7081375,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7091718,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7101948,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7111516,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.7125843,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.713607,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.714375,"[210.78701782226562, 222.0529327392578]","[379.8475341796875, 309.9103088378906]","[276.6002502441406, 371.870849609375]"
1738934114.728596,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.729132,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7301373,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.73112,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7321224,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7331264,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.734159,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7351396,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7361555,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7371216,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7382,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7391517,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7401652,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7411654,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7421625,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.74313,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7441585,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7451236,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7461715,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7471466,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7481582,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7491302,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7501602,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7511544,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7521725,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.753168,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7542126,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7551293,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7561705,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.757149,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7581668,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.759128,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7601461,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
1738934114.7611516,"[210.6615753173828, 221.90899658203125]","[379.8453063964844, 309.7937316894531]","[276.7756042480469, 371.7780456542969]"
