Time (s),UV Hook,UV Tip,UV Lowpoint
1738934440.3429184,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3439078,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3448975,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3459039,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3468947,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.34789,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3489122,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3499515,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.350893,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3519466,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.352904,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3539479,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3549275,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3558886,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3568747,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3579407,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3589182,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.359906,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3608851,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3619714,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.362879,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.363897,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.364914,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.365917,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.366888,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3679044,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3688886,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3699517,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3708692,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.371875,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3729467,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.373987,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3749025,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.375901,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3769186,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3779132,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.378901,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3799121,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3809412,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.382068,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3828938,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3839073,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3849063,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3859406,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3869245,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3879056,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.388886,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3899152,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.3909152,"[455.1160888671875, 211.00047302246094]","[624.668212890625, 304.9369201660156]","[524.743408203125, 366.0342102050781]"
1738934440.404333,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.404924,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4059374,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4068987,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4079175,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4089153,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.40993,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4108744,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4119122,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4128773,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4139454,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4149096,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.415906,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4168744,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.417918,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4189217,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4199235,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4209056,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4219272,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4228866,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4239302,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4249332,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.425934,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4268794,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4279282,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.428921,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4299083,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4308777,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4319332,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4329004,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.433934,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.434947,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.435908,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4368882,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4379559,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4389133,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4399276,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4409256,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4420214,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4428716,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.443941,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.444918,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4459245,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.446899,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.447911,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4489431,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4499624,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4509144,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.451899,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4528725,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4538894,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4549155,"[455.0420227050781, 210.80535888671875]","[624.8997802734375, 304.9111633300781]","[524.682861328125, 366.0262145996094]"
1738934440.4674103,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4679198,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.468902,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.469915,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4709232,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4719138,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4728897,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.473923,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4748957,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4759164,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4769037,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4779317,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.478884,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4798863,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4808695,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4818819,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4828954,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.483898,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4848845,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4859152,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4869003,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.487888,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4889183,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.48992,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4909196,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4918907,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4928777,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4939144,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.494868,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4958916,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4969394,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4979382,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.4989002,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.499877,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5008926,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5019422,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5029185,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5039132,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.504949,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5059655,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5068767,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5079067,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.508886,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5099363,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5108848,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5118742,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5129044,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5139368,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5148792,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5158992,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5168939,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5179064,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5189033,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.519917,"[455.0867919921875, 210.93038940429688]","[624.568115234375, 305.0531311035156]","[524.6089477539062, 366.073486328125]"
1738934440.5329554,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5339262,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5348926,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.535924,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.536905,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5379548,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.538906,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5399091,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5409014,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.541938,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5428848,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5439053,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5448864,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.545949,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5468848,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5478725,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5489047,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5499108,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5509007,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.551883,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.552902,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.553962,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5548778,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.555875,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.556898,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5579054,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5588973,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5599263,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5608728,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5618985,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5628948,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5639093,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.564901,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5659354,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5669408,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.567907,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.568892,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.56992,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5709088,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5718973,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5728803,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5739381,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5748913,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5758858,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5768716,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5779493,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5789142,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5799155,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5809162,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.581905,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5828776,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5839286,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5848982,"[455.0155944824219, 210.7913360595703]","[624.6223754882812, 304.9976806640625]","[524.6968383789062, 366.0538024902344]"
1738934440.5970817,"[454.83197021484375, 209.67967224121094]","[624.9334716796875, 304.7752380371094]","[525.2088012695312, 365.9508056640625]"
1738934440.597912,"[454.83197021484375, 209.67967224121094]","[624.9334716796875, 304.7752380371094]","[525.2088012695312, 365.9508056640625]"
