Time (s),UV Hook,UV Tip,UV Lowpoint
1739283195.7195482,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7205737,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7214932,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7225037,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7235868,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7244952,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.725498,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7265482,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7275336,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.728496,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7294817,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7305076,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7315872,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.732515,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7334902,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.734498,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.735536,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7364914,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.737505,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7384973,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7395465,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7404938,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7415206,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7424843,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7435203,"[278.4191589355469, 216.36497497558594]","[441.17974853515625, 303.4780578613281]","[340.35479736328125, 363.2641296386719]"
1739283195.7591033,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.75953,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7604928,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7614973,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7624884,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.763512,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7645288,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7655106,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7664945,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7674997,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7684832,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7695186,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7705166,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7715633,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7725663,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7735171,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7744892,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7755544,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7765102,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.777519,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.778535,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7795238,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7805042,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7814913,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7825086,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.783509,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.784481,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7856038,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7865272,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7875528,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.788495,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7894967,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7904885,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.791515,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7925231,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7935028,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7945247,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7955215,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.796531,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7974973,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.798517,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.7995334,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8005233,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8014884,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.802524,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8035553,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8045108,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.805485,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8064892,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8075118,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8084905,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.809482,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8105683,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8114974,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8125253,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8135204,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.814499,"[278.3633117675781, 216.3898162841797]","[441.1971130371094, 303.42132568359375]","[340.3034973144531, 363.2618713378906]"
1739283195.8301542,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8305721,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8315828,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.832491,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8335195,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8344955,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8355317,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8364809,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8374832,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8385336,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8395264,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.840496,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8414993,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.842514,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8435118,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8445044,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.845545,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8465197,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.847502,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.848518,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.849511,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8504906,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8515117,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8525007,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8534787,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8545148,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8555467,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.856533,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8574874,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8585327,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8595672,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8604963,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8615036,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8624976,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8635345,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8646107,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8655992,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8666523,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8675866,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8689218,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8695683,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8705962,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8716583,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8725245,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8735228,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.874493,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8755379,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8765242,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.877502,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.87856,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8795087,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.88048,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8814924,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8824894,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8834975,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.8844745,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.885525,"[278.4095764160156, 216.29818725585938]","[441.1988220214844, 303.46868896484375]","[340.2708435058594, 363.2537536621094]"
1739283195.9012973,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.901741,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9025257,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9035447,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9045084,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.905505,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.906491,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9075117,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9085243,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9094892,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.91048,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9115632,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9125476,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9134924,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9145155,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9155016,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9165237,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9174953,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9185114,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9195366,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9204872,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9215155,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.922501,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9235213,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9245026,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9255135,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9265213,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9276185,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9285736,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9295626,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.930583,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.931629,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.932508,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.933492,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9345152,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.935508,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.93648,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9374938,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9385095,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9395306,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9405,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9414752,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9425328,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.943499,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9445267,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9455092,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9464815,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.947497,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9485154,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9494963,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9505327,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9515312,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9524972,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.953523,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9545362,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9555573,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9565175,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9575036,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9585238,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9595492,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9604967,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.961531,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9625218,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.963516,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9645,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9656415,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9664903,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9675307,"[278.40728759765625, 216.263916015625]","[441.2079772949219, 303.439453125]","[340.3675842285156, 363.2489013671875]"
1739283195.9838948,"[278.3519592285156, 216.28436279296875]","[441.1893310546875, 303.4463806152344]","[340.3142395019531, 363.2524108886719]"
1739283195.9845088,"[278.3519592285156, 216.28436279296875]","[441.1893310546875, 303.4463806152344]","[340.3142395019531, 363.2524108886719]"
