hook_num,trajectory_process,x_max_local,x_min_local,y_max_local,y_min_local,z_max_local,z_min_local,roll_max,pitch_max,yaw_max,x_mean_local,y_mean_local,z_mean_local
5,4,2.61443813150172,-0.357549106291017,5.69032024390394,-2.42858644857008,1.37484808961043,-2.08513310819088,0.254356387293682,0.142510466137306,0.204643560748842,-0.181691615176457,5.49690172073988,0.764493764212889
6,1,1.61391668965988,-3.45975759140495,8.45192564746544,-3.3901150996941,4.03351623224937,-2.31614750668527,69.4811481242498,31.4955618856162,60.6788631967498,-0.765310113441704,4.71231070341783,-0.950288152892614
6,2,1.61391668965988,-3.45975759140495,8.45192564746544,-3.3901150996941,4.03351623224937,-2.31614750668527,16.285290689437,-0.472692486761774,18.5530945619565,-0.765310113441704,4.71231070341783,-0.950288152892614
6,3,1.61391668965988,-3.45975759140495,8.45192564746544,-3.3901150996941,4.03351623224937,-2.31614750668527,20.6252543758341,7.15563071289829,17.8585327607515,-0.765310113441704,4.71231070341783,-0.950288152892614
6,4,1.6648839589705,-1.0989629450891,4.97501958884235,-2.53758443733527,2.80548744519027,-2.03266747860466,23.9742654137244,15.916812861317,6.42682562667341,-0.20709128467919,4.79461376091294,-1.78043158734276
7,1,1.62963616063132,-3.82644950112518,8.2562562198066,-5.61423383999497,3.64016259190073,-2.2922453769115,56.1343467867758,34.9257387017003,49.6566946915585,-0.793745955567306,5.53862197601998,-0.60799319829009
7,2,1.62963616063132,-3.82644950112518,8.2562562198066,-5.61423383999497,3.64016259190073,-2.2922453769115,9.17037222164808,10.5943753880559,14.7440975961879,-0.793745955567306,5.53862197601998,-0.60799319829009
7,3,1.62963616063132,-3.82644950112518,8.2562562198066,-5.61423383999497,3.64016259190073,-2.2922453769115,5.58720025210441,5.83250677514618,8.91230296277842,-0.793745955567306,5.53862197601998,-0.60799319829009
7,4,0.675789554804124,-1.86648659646364,6.12812312407777,-2.39638311994823,1.81978450553146,-0.558715229863345,1.90361586572322,0.153347590108378,0.989680291727325,-0.422391328198102,5.92628558339414,-0.0438411218955836
8,1,0.814899807476164,-23.2660492458318,14.3905011561363,-2.0919110947687,4.81469263587238,-30.4347585136706,61.7515274033869,36.5979659356912,57.757400293786,0.148626630049996,5.60140726995781,2.0247564272515
8,2,0.814899807476164,-23.2660492458318,14.3905011561363,-2.0919110947687,4.81469263587238,-30.4347585136706,13.9885570867184,16.7774832958325,22.4811864309553,0.148626630049996,5.60140726995781,2.0247564272515
8,3,0.814899807476164,-23.2660492458318,14.3905011561363,-2.0919110947687,4.81469263587238,-30.4347585136706,6.21865606706086,9.24519574769764,22.4811864309553,0.148626630049996,5.60140726995781,2.0247564272515
8,4,0.44136375798844,-23.2660492458318,11.8194805707543,-1.37285031027821,2.62891326509104,-30.4347585136706,2.32108151624836,12.332560213683,0.85747458978129,-0.18514423219271,5.55374294554478,1.80948051096783
9,1,2.17968687568899,-3.23764557849136,8.40049927580312,-5.36688547611938,4.83780623102662,-2.54664210624283,67.0245117396866,33.7085469699217,59.1409118140773,0.490956211443804,4.62176405577257,-0.146452647656053
9,2,2.17968687568899,-3.23764557849136,8.40049927580312,-5.36688547611938,4.83780623102662,-2.54664210624283,-1.00056655939668,-1.87771643395505,12.3641882121399,0.490956211443804,4.62176405577257,-0.146452647656053
9,3,2.17968687568899,-3.23764557849136,8.40049927580312,-5.36688547611938,4.83780623102662,-2.54664210624283,-0.0822856200633009,-0.928454646229069,6.22438969976104,0.490956211443804,4.62176405577257,-0.146452647656053
9,4,1.32157430548323,-1.92950006391194,6.59536361257601,-2.74655734928885,3.72835596495344,-1.5491918547859,2.18854432868396,0.247045099798548,0.547600054677169,0.138220950765173,6.431867104349,0.917350919934254
10,1,3.18169431145088,-2.07941981836417,9.12497171277677,-3.36093309515097,3.70355742147899,-2.64242287181868,144.477415093759,33.8227988460362,57.8982607971584,-0.0511951956495411,6.68288745210632,0.0832716546526461
10,2,3.18169431145088,-2.07941981836417,9.12497171277677,-3.36093309515097,3.70355742147899,-2.64242287181868,7.57542761122705,8.7573752504184,56.8553560863271,-0.0511951956495411,6.68288745210632,0.0832716546526461
10,3,3.18169431145088,-2.07941981836417,9.12497171277677,-3.36093309515097,3.70355742147899,-2.64242287181868,3.52061013679708,4.87209895792626,56.8553560863271,-0.0511951956495411,6.68288745210632,0.0832716546526461
10,4,2.08181089923241,-1.95977703454471,6.39578059043691,-3.3353381258045,3.61458674816068,-3.10852236699065,39.3812216377071,18.8626009727688,0.273725511556595,-0.0279410660901038,6.2105681505147,-0.657753304888478
11,1,3.96008042181155,-1.57397753146846,8.82740376838759,-3.8469147549657,4.87783831865894,-2.57758684421705,94.1897385257357,34.6590452846615,83.4168067127538,0.0940827824652412,5.96135562727057,2.23624743876506
11,2,3.96008042181155,-1.57397753146846,8.82740376838759,-3.8469147549657,4.87783831865894,-2.57758684421705,8.76839407313326,10.7563100999055,19.8899892402766,0.0940827824652412,5.96135562727057,2.23624743876506
11,3,3.96008042181155,-1.57397753146846,8.82740376838759,-3.8469147549657,4.87783831865894,-2.57758684421705,10.6196447477938,5.92182982390539,28.0830481468765,0.0940827824652412,5.96135562727057,2.23624743876506
11,4,3.52498386233252,-0.006776015201813,6.03552526061233,-3.50651742259509,3.23045498949605,-0.835223909204657,37.0750620777628,3.98231796143942,45.776864205833,0.428246223684913,5.83977013752575,2.71859264256201
12,1,2.02378270719525,-3.1160478477588,9.28904428713019,-5.47259378040335,4.25207036336527,-1.22260061044462,57.7002235854568,31.9804600692952,54.9366603708431,0.443067412376675,5.90578428459449,0.354159452419802
12,2,2.02378270719525,-3.1160478477588,9.28904428713019,-5.47259378040335,4.25207036336527,-1.22260061044462,2.79121264275181,-4.42904885544323,17.9577051958655,0.443067412376675,5.90578428459449,0.354159452419802
12,3,2.02378270719525,-3.1160478477588,9.28904428713019,-5.47259378040335,4.25207036336527,-1.22260061044462,3.19804690508063,-2.4065310647541,12.2235994743686,0.443067412376675,5.90578428459449,0.354159452419802
12,4,1.52031878202101,-2.05492825570152,6.6122615851028,-2.74968843711574,2.11299308921327,-0.826227816588418,2.28885490900566,0.321168710614245,0.817162431107917,0.704206922859137,6.37387184053955,0.634857511892169
13,1,2.67647768315463,-1.91758274226936,7.98683041684161,-4.54373355064234,5.39389090657294,-1.90565727351133,59.3075840728161,34.4505294351639,58.9967368427061,-0.166564697813622,6.36172707031981,1.31809804133613
13,2,2.67647768315463,-1.91758274226936,7.98683041684161,-4.54373355064234,5.39389090657294,-1.90565727351133,-0.84728121857917,-3.05361616951004,12.1570764474081,-0.166564697813622,6.36172707031981,1.31809804133613
13,3,2.67647768315463,-1.91758274226936,7.98683041684161,-4.54373355064234,5.39389090657294,-1.90565727351133,1.0014435573229,-1.48626234554687,6.05825869021716,-0.166564697813622,6.36172707031981,1.31809804133613
13,4,2.4726299119866,-0.925051744505593,6.67989316794684,-3.8001514041858,4.46916380675878,-1.90565727351133,1.88207458946112,0.346015242127114,0.882132737006074,-0.214118367958804,6.49949174850897,1.41830737585211
14,1,2.45090554793899,-1.00796498395646,8.96607780091322,-4.09463908664776,1.60861809492149,-2.85110942827539,63.665715637529,36.1131811357544,49.0653894750864,0.243410742769684,6.38234711618332,0.313207576258453
14,2,2.45090554793899,-1.00796498395646,8.96607780091322,-4.09463908664776,1.60861809492149,-2.85110942827539,5.65733749690881,6.48364163909653,15.5787741580149,0.243410742769684,6.38234711618332,0.313207576258453
14,3,2.45090554793899,-1.00796498395646,8.96607780091322,-4.09463908664776,1.60861809492149,-2.85110942827539,8.75165584128241,3.74337355763672,14.6829564672267,0.243410742769684,6.38234711618332,0.313207576258453
14,4,1.8815106727025,-0.523719801674501,6.83304593598152,-1.55615000393419,0.73239054758538,-1.17566395607504,20.848585759276,8.47936712806261,16.8545597836854,-0.484054805634472,6.69479219217894,-0.0239237880000377
15,1,1.82326452413287,-1.99633075668343,8.26699714758836,-1.19968303896348,4.12994592561793,-2.06497092443045,68.799065072501,40.8436004540337,50.5767152083792,0.556397899371875,6.04854779169593,2.76585193425162
15,2,1.82326452413287,-1.99633075668343,8.26699714758836,-1.19968303896348,4.12994592561793,-2.06497092443045,7.4232119295505,-2.2283057025703,22.5711142607411,0.556397899371875,6.04854779169593,2.76585193425162
15,3,1.82326452413287,-1.99633075668343,8.26699714758836,-1.19968303896348,4.12994592561793,-2.06497092443045,7.4232119295505,0.175018541029573,22.5711142607411,0.556397899371875,6.04854779169593,2.76585193425162
15,4,1.33555423480765,-0.941630618491717,6.75440688912975,-0.521190853857859,3.25021816355428,-2.06497092443045,0.261522309358817,8.90282173200087,-3.47929187682894e-07,-0.160963737889348,6.61504747401318,2.93212148443861
16,1,1.21176300609275,-1.8885297446892,8.29080516383782,-2.06871485885842,2.81601746740386,-0.766732351431985,61.7939947364243,39.1636630587095,48.9010607133947,0.860068506916622,6.10862507063171,1.98168100103173
16,2,1.21176300609275,-1.8885297446892,8.29080516383782,-2.06871485885842,2.81601746740386,-0.766732351431985,3.20301377953705,2.98582160810068,12.8484357473181,0.860068506916622,6.10862507063171,1.98168100103173
16,3,1.21176300609275,-1.8885297446892,8.29080516383782,-2.06871485885842,2.81601746740386,-0.766732351431985,3.20301377953705,1.63682162900031,12.8484357473181,0.860068506916622,6.10862507063171,1.98168100103173
16,4,0.973249429044494,-0.398337475787708,6.99839217822721,-0.99286048864815,2.45603017554867,-0.766732351431985,1.6973704057064,0.152831651846592,0.703790844017043,0.679585594895927,6.83199248032289,2.38643924734971
17,1,2.14693029706316,-2.59172187522888,7.87053823409318,-1.52691631519992,5.73149881899179,-0.340806700790173,69.9922470480585,41.7224525917017,51.4960338589733,0.751046849076458,5.58215552079815,4.22279614955717
17,2,2.14693029706316,-2.59172187522888,7.87053823409318,-1.52691631519992,5.73149881899179,-0.340806700790173,10.5534124850121,-4.65109184719615,15.6707833495395,0.751046849076458,5.58215552079815,4.22279614955717
17,3,2.14693029706316,-2.59172187522888,7.87053823409318,-1.52691631519992,5.73149881899179,-0.340806700790173,12.0762834976051,-2.05099656146144,13.5251668681953,0.751046849076458,5.58215552079815,4.22279614955717
17,4,2.19220064448071,-0.736652804178274,6.62328237827623,-0.832674312774704,2.93972300893196,-0.521362348294433,15.2747999153074,3.439628432166,7.36115302422702,0.51009264333135,6.48360129327203,2.80074882760054
18,1,1.73754981729754,-1.36042972547505,6.72901067193554,-2.82160082020502,4.22828413019589,-0.0496934469036659,84.4241527505604,44.8751966020068,61.9881018451976,0.757489672692272,5.45334552741963,2.2742858435271
18,2,1.73754981729754,-1.36042972547505,6.72901067193554,-2.82160082020502,4.22828413019589,-0.0496934469036659,21.5013193328562,39.4740120804001,13.8987192767612,0.757489672692272,5.45334552741963,2.2742858435271
18,3,1.73754981729754,-1.36042972547505,6.72901067193554,-2.82160082020502,4.22828413019589,-0.0496934469036659,10.0087579817598,19.9519077214478,13.8987192767612,0.757489672692272,5.45334552741963,2.2742858435271
18,4,1.29507155476171,-1.36042972547505,6.61775879215916,-0.578811692005149,2.67273081635081,-1.24254680723246e-07,1.94531872915475,0.101945575451296,2.04065057508989,0.609692771181525,6.40881902222731,2.09280294154079
19,1,2.88581535831463,-2.36792870556091,8.57853224132403,-2.55288540387803,3.92435613919009,-4.13808277452717,58.6903471744537,37.9025430823135,45.2284570367406,0.172576778267203,6.15765973116515,2.13194709815692
19,2,2.88581535831463,-2.36792870556091,8.57853224132403,-2.55288540387803,3.92435613919009,-4.13808277452717,5.08748121096588,-0.213229927981528,11.8239467234378,0.172576778267203,6.15765973116515,2.13194709815692
19,3,2.88581535831463,-2.36792870556091,8.57853224132403,-2.55288540387803,3.92435613919009,-4.13808277452717,5.08748121096588,0.129857850729447,11.5972409742491,0.172576778267203,6.15765973116515,2.13194709815692
19,4,2.58618831330936,-1.01767170202828,7.32888475251201,-2.29102630048586,2.34457338625099,-4.13808277452717,1.5225062870939,0.492454187222141,0.699405517440979,-0.298967472906398,7.14147976084171,2.19703622377447
20,1,2.4482280999114,-3.0635451451145,8.56857914696779,-3.15294524403096,5.84309736383285,-2.36563281604327,82.6498543958926,35.4036846357845,61.9381127056881,0.548051110812186,6.67791924046501,2.56546073992883
20,2,2.4482280999114,-3.0635451451145,8.56857914696779,-3.15294524403096,5.84309736383285,-2.36563281604327,22.6747177483975,28.1365724911106,16.255412773155,0.548051110812186,6.67791924046501,2.56546073992883
20,3,2.4482280999114,-3.0635451451145,8.56857914696779,-3.15294524403096,5.84309736383285,-2.36563281604327,9.54451081451551,15.4325041102252,10.9052567401749,0.548051110812186,6.67791924046501,2.56546073992883
20,4,2.4342872829134,-3.01160397960703,7.63568093048525,-1.04946652922321,5.01988597830542,-0.809463267117757,2.25736549660975,0.349593030180991,1.37007642375839,0.133335796944203,7.34837765882551,2.68721235414109
21,1,3.69735534961575,-1.01954442582223,7.71622770169083,-2.77222420093368,3.14567534059971,-3.27671301416059,61.5128541738535,35.5589959451241,55.6322741522463,1.42615446578452,6.09938459116429,1.63091052344461
21,2,3.69735534961575,-1.01954442582223,7.71622770169083,-2.77222420093368,3.14567534059971,-3.27671301416059,11.6268473778692,-6.7092679635924,14.4193767373488,1.42615446578452,6.09938459116429,1.63091052344461
21,3,3.69735534961575,-1.01954442582223,7.71622770169083,-2.77222420093368,3.14567534059971,-3.27671301416059,7.93943672647755,-3.05428593616386,11.8432348890322,1.42615446578452,6.09938459116429,1.63091052344461
21,4,3.70652139710942,-8.13285195274702e-12,7.77251643539271,-1.53647758140554,2.07401110475934,-3.27671301416059,1.99794428168856,1.17946347394177,1.15535364103847,0.876119156151618,7.30247822599745,1.65272464118396
22,1,3.0588750672442,-2.09359875840932,7.92844267466619,-1.20072388860442,3.65332160090063,-0.0958104053370656,67.3664794779963,41.5164729235102,50.8572552183488,0.898403084327248,6.65596645975744,2.2850225341381
22,2,3.0588750672442,-2.09359875840932,7.92844267466619,-1.20072388860442,3.65332160090063,-0.0958104053370656,12.1287803327397,-3.84568709006886,16.1844523433485,0.898403084327248,6.65596645975744,2.2850225341381
22,3,3.0588750672442,-2.09359875840932,7.92844267466619,-1.20072388860442,3.65332160090063,-0.0958104053370656,14.0360953546463,-1.13845341544985,15.1255349695156,0.898403084327248,6.65596645975744,2.2850225341381
22,4,2.44195790338599,-0.392085879231737,7.3897855102145,-3.90392734669834e-07,3.17394151037489,-0.0724898153997914,15.5410390326337,1.68162575938863,14.2220774159218,0.738148212397214,6.93047017649887,2.87062500172284
23,1,3.30222451833798,-0.819756090651083,9.05529044167056,-3.27866770278256,4.76031168337259,-0.545818072939071,55.2779685811519,33.6993281565755,62.272199285217,0.972324636177262,6.72870410643696,2.87320457952678
23,2,3.30222451833798,-0.819756090651083,9.05529044167056,-3.27866770278256,4.76031168337259,-0.545818072939071,8.17338998598638,-12.6128490589865,16.8263244013098,0.972324636177262,6.72870410643696,2.87320457952678
23,3,3.30222451833798,-0.819756090651083,9.05529044167056,-3.27866770278256,4.76031168337259,-0.545818072939071,10.9859589699437,-6.20145514951258,16.8263244013098,0.972324636177262,6.72870410643696,2.87320457952678
23,4,3.13826664216888,-5.29347568865114e-07,7.80958478123473,-0.442464975426512,3.00164862744118,-0.545818072939071,11.5695387336085,3.9079811795536,1.35428415148908e-07,0.987086470069175,6.84331260903346,2.3209376711075
24,1,2.93820546642623,1.13234434298581e-11,8.68811698599434,-2.05219664091942e-11,3.33614814103522,-4.60196362787042e-08,39.1786313408301,38.1554743994865,42.9606216838666,2.44823796808935,6.93135211420141,2.86167170208428
24,2,2.93820546642623,1.13234434298581e-11,8.68811698599434,-2.05219664091942e-11,3.33614814103522,-4.60196362787042e-08,-7.1653642014486,-9.85573719005323,7.17669786838857,2.44823796808935,6.93135211420141,2.86167170208428
24,3,2.93820546642623,1.13234434298581e-11,8.68811698599434,-2.05219664091942e-11,3.33614814103522,-4.60196362787042e-08,-3.17336912295312,-4.33254047227893,3.39349659425264,2.44823796808935,6.93135211420141,2.86167170208428
24,4,2.75693281788873,1.13234434298581e-11,7.07765332394892,-2.05219664091942e-11,3.60967008333975,-4.60196362787042e-08,4.71972782566457e-08,1.12153786705744,-3.94868990838404e-07,2.3653431175641,6.90128514397606,3.26507834743236
25,1,2.54863550164376e-11,-3.23613868227432,9.38268197937995,-2.56718277101528e-11,3.52706311863632,-1.94170299196512e-08,52.1406021557778,37.2011742664903,52.4412283630124,-2.1336734792359,7.77486040889964,2.02297646104373
25,2,2.54863550164376e-11,-3.23613868227432,9.38268197937995,-2.56718277101528e-11,3.52706311863632,-1.94170299196512e-08,6.68300879296486,9.49611965730156,8.59523346335264,-2.1336734792359,7.77486040889964,2.02297646104373
25,3,2.54863550164376e-11,-3.23613868227432,9.38268197937995,-2.56718277101528e-11,3.52706311863632,-1.94170299196512e-08,3.21080678692677,4.98151878002964,4.15388581341352,-2.1336734792359,7.77486040889964,2.02297646104373
25,4,2.54863550164376e-11,-2.82736778266341,8.30947811331401,-2.56718277101528e-11,1.24221614938127,-1.94170299196512e-08,0.0358878199768733,-2.36489812562555e-07,-1.44047164951644e-06,-2.70555979843341,8.12940417075574,1.06709149844896
-1,-1,1.80826049249626,-1.7211952626817,0.857064755750044,-2.90505026018959,1.46800143774246,-2.21782648065106,13.9557783485903,-3.49541337551318,17.1113260857703,0.954557216815331,-2.04717716030422,0.458782853795382
-1,1,2.352606911701,-3.36332670194284,8.51717639447329,-3.33892273864823,4.11851469870166,-3.13794818699751,64.2321005550233,35.3611463182682,56.2959628109194,0.206051156990462,5.95380115898771,1.42274598689836
-1,2,2.352606911701,-3.36332670194284,8.51717639447329,-3.33892273864823,4.11851469870166,-3.13794818699751,9.42413730231739,4.34865874225811,17.033141995742,0.206051156990462,5.95380115898771,1.42274598689836
-1,3,2.352606911701,-3.36332670194284,8.51717639447329,-3.33892273864823,4.11851469870166,-3.13794818699751,7.59834489725895,3.24423695729435,13.0495197898226,0.206051156990462,5.95380115898771,1.42274598689836
-1,4,1.9535403407522,-2.33010941390566,6.8788725417312,-1.77634752361601,2.59352826713219,-2.5308034249758,6.42224045161975,2.70006040525283,4.45693156492707,0.0192048907219084,6.3721463094615,1.39969163353931
