hook_num,trajectory_process,x_max_local,x_min_local,y_max_local,y_min_local,z_max_local,z_min_local,roll_max,pitch_max,yaw_max,x_mean_local,y_mean_local,z_mean_local
5,3,1.65859878716737,-0.690668197847154,-5.53761463853069e-08,-3.3478717773108,2.34922145849686e-08,-1.13222832738701,3.60708610301401,8.53990691894904,11.7767096573024,0.729115271420552,-2.47381907499079,-0.638003576800116
5,4,1.65907581666416,6.08648653569307e-08,-5.53761463853069e-08,-2.42921400586301,2.34922145849686e-08,-1.12896430860196,3.65225021017409,8.77035837838981,21.6322600574437,1.11053914094576,-2.3667774944494,-1.09357704695916
6,1,1.61156452964219,-0.913494082728513,-1.07621779341491e-08,-3.3910083615021,-1.53250357592242e-08,-1.86126800539085,280.83128252513,40.824315011554,33.8752024539111,0.916918363013601,-2.5181771094627,-0.941059274121117
6,2,1.61156452964219,-0.913494082728513,-1.07621779341491e-08,-3.3910083615021,-1.53250357592242e-08,-1.86126800539085,11.4086252895962,18.9904000756742,14.5524778213816,0.916918363013601,-2.5181771094627,-0.941059274121117
6,3,1.61156452964219,-0.913494082728513,-1.07621779341491e-08,-3.3910083615021,-1.53250357592242e-08,-1.86126800539085,11.4086252895962,18.9904000756742,14.5524778213816,0.916918363013601,-2.5181771094627,-0.941059274121117
6,4,1.66236185121511,1.07706987465719e-08,-1.07621779341491e-08,-2.43913458907576,-1.53250357592242e-08,-1.36587784159261,10.8479545077924,0.173580660344236,9.7825484601799e-08,1.0306851309136,-2.23614572145398,-1.11683945645878
7,1,1.6267309395799,-0.416639871158959,-1.24964415945286e-08,-5.61080674926257,3.01714202747959,-1.7765438391856e-08,270.968946576818,37.5343759521626,99.30385459988,0.652996320581209,-3.8757999023698,1.45542623344225
7,2,1.6267309395799,-0.416639871158959,-1.24964415945286e-08,-5.61080674926257,3.01714202747959,-1.7765438391856e-08,1.09416964562129,9.73058920221418,0.966099393180023,0.652996320581209,-3.8757999023698,1.45542623344225
7,3,1.6267309395799,-0.416639871158959,-1.24964415945286e-08,-5.61080674926257,3.01714202747959,-1.7765438391856e-08,1.09416964562129,9.73058920221418,0.966099393180023,0.652996320581209,-3.8757999023698,1.45542623344225
7,4,0.674405969798456,1.25774404091848e-08,-1.24964415945286e-08,-2.39957429689695,1.11066336184321,-1.7765438391856e-08,0.790196923751907,0.619818849731836,2.1292594709621e-07,0.418520143815154,-2.31935128269897,0.988531502729235
8,1,0.813823042019096,-23.2336894631039,14.3549664460726,-2.0957776550051,1.00315837634836,-30.4980796642538,271.141874110096,43.3956936016258,168.323945716232,0.372842798729813,-1.45217534238944,0.390106188098055
8,2,0.813823042019096,-23.2336894631039,14.3549664460726,-2.0957776550051,1.00315837634836,-30.4980796642538,1.8126038986383,28.4634282173388,10.1812741113416,0.372842798729813,-1.45217534238944,0.390106188098055
8,3,0.813823042019096,-23.2336894631039,14.3549664460726,-2.0957776550051,1.00315837634836,-30.4980796642538,1.8126038986383,28.4634282173388,10.1812741113416,0.372842798729813,-1.45217534238944,0.390106188098055
8,4,0.440563474059382,-23.2336894631039,11.7766717893167,-1.3793442728439,0.694476331336277,-30.4980796642538,0.946975673333753,0.264966272632627,7.72133894599847e-07,0.177314596333484,-1.20513286493936,0.314793980598048
9,1,2.17733342526733,2.06323103291338e-08,-1.00069525201944e-08,-5.36939358012004,2.10366221753086,-2.55179980697234,271.856984953775,41.1453229384393,91.3359241539089,1.33868913332468,-3.95343839081305,0.1608469215441
9,2,2.17733342526733,2.06323103291338e-08,-1.00069525201944e-08,-5.36939358012004,2.10366221753086,-2.55179980697234,2.54805815184226,11.2854387525624,23.9960275216435,1.33868913332468,-3.95343839081305,0.1608469215441
9,3,2.17733342526733,2.06323103291338e-08,-1.00069525201944e-08,-5.36939358012004,2.10366221753086,-2.55179980697234,2.54805815184226,11.2854387525624,23.9960275216435,1.33868913332468,-3.95343839081305,0.1608469215441
9,4,1.31975914787913,2.06323103291338e-08,-1.00069525201944e-08,-2.74717989341082,0.0437668728442102,-1.07781099667343,1.43273269154633,0.247892164176314,4.79393875707501e-08,1.12743608962473,-2.56833978343654,-0.507414036160927
10,1,3.18020628379318,4.5259390231102e-07,-5.81808377096888e-07,-3.35556140058527,-5.6240559266644e-07,-2.64685475798036,49.181831897669,23.8825863615104,303.716253595213,2.43941570230256,-2.98756789840452,-1.95322395470396
10,2,3.18020628379318,4.5259390231102e-07,-5.81808377096888e-07,-3.35556140058527,-5.6240559266644e-07,-2.64685475798036,-2.04350393448946,21.9037387636263,305.959107415235,2.43941570230256,-2.98756789840452,-1.95322395470396
10,3,3.18020628379318,4.5259390231102e-07,-5.81808377096888e-07,-3.35556140058527,-5.6240559266644e-07,-2.64685475798036,-1.02175046457624,21.9037387636263,305.959107415235,2.43941570230256,-2.98756789840452,-1.95322395470396
10,4,2.077793531794,4.5259390231102e-07,-5.81808377096888e-07,-3.32657289013604,-5.6240559266644e-07,-3.10581761808404,3.00533697839001e-06,-1.69634972024824e-06,87.5133042504767,1.95920855126758,-3.23864845701965,-2.87589905728929
11,1,3.70144382925186,-1.70866177284832e-08,8.75117073336275e-09,-3.84553013180712,0.603877055877037,-2.57845367992364,274.774155425557,63.3625522073033,91.9771984831123,3.42354616542401,-3.11970048318836,-0.411992451611795
11,2,3.70144382925186,-1.70866177284832e-08,8.75117073336275e-09,-3.84553013180712,0.603877055877037,-2.57845367992364,5.61898514118131,17.4375866992229,73.5267744464496,3.42354616542401,-3.11970048318836,-0.411992451611795
11,3,3.70144382925186,-1.70866177284832e-08,8.75117073336275e-09,-3.84553013180712,0.603877055877037,-2.57845367992364,5.61898514118131,25.2323268489217,73.5267744464496,3.42354616542401,-3.11970048318836,-0.411992451611795
11,4,3.41451932502137,-1.70866177284832e-08,8.75117073336275e-09,-3.50433179914987,0.039778261650768,-0.831644076736255,4.60712590289744,32.8630927571975,-6.0308563831768e-07,3.13957284906545,-3.23219846693576,-0.396237553281079
12,1,2.02116673892716,-0.27441808267233,-4.14890513931375e-09,-3.91400204719851,1.71049465195396,-0.275862980970619,271.539853441089,41.3149821691826,91.3706630848644,1.29278956250783,-2.4535325000947,0.908915944914272
12,2,2.02116673892716,-0.27441808267233,-4.14890513931375e-09,-3.91400204719851,1.71049465195396,-0.275862980970619,1.82771834304549,15.6286567228644,6.0570278478087,1.29278956250783,-2.4535325000947,0.908915944914272
12,3,2.02116673892716,-0.27441808267233,-4.14890513931375e-09,-3.91400204719851,1.71049465195396,-0.275862980970619,1.82771834304549,15.6286567228644,6.0570278478087,1.29278956250783,-2.4535325000947,0.908915944914272
12,4,1.51839989844882,4.22056333507274e-09,-4.14890513931375e-09,-2.06911509899623,0.220631682086786,-5.91247608983371e-09,1.20260174707848,0.399487823566595,5.98777276650253e-08,1.10087111039268,-1.95561205421087,0.129303301496266
13,1,2.02327345689461,-0.0167262064962311,-2.60590525443236e-08,-2.51858002874804,1.20870317148975,-3.71963987175328e-08,271.12570826899,41.8551510237802,48.9372721736258,1.53831366061682,-2.00335933620515,0.693171067633688
13,2,2.02327345689461,-0.0167262064962311,-2.60590525443236e-08,-2.51858002874804,1.20870317148975,-3.71963987175328e-08,1.6850339666077,9.43882438058269,19.6063536127878,1.53831366061682,-2.00335933620515,0.693171067633688
13,3,2.02327345689461,-0.0167262064962311,-2.60590525443236e-08,-2.51858002874804,1.20870317148975,-3.71963987175328e-08,1.6850339666077,9.43882438058269,19.6063536127878,1.53831366061682,-2.00335933620515,0.693171067633688
13,4,1.38751920861099,2.65365493376905e-08,-2.60590525443236e-08,-1.86513732902697,0.571770258896791,-3.71963987175328e-08,0.884393909788372,0.516905928255937,2.0373535392082e-07,1.14316971044036,-1.76496934127076,0.362325696028982
14,1,2.44584434196989,-0.857850767806059,-1.67429456587754e-07,-4.09476160690253,1.61367791473821,-0.859459070595602,273.414746589598,48.4261451582126,99.7148463634997,1.35350122254015,-2.93305298887079,0.433437325307584
14,2,2.44584434196989,-0.857850767806059,-1.67429456587754e-07,-4.09476160690253,1.61367791473821,-0.859459070595602,4.19169239765522,13.3786089098093,31.6120644605843,1.35350122254015,-2.93305298887079,0.433437325307584
14,3,2.44584434196989,-0.857850767806059,-1.67429456587754e-07,-4.09476160690253,1.61367791473821,-0.859459070595602,4.19169239765522,13.3786089098093,31.6120644605843,1.35350122254015,-2.93305298887079,0.433437325307584
14,4,1.87952641227422,-1.13633084058049e-07,-1.67429456587754e-07,-1.55710242671281,0.736479572879112,4.48357817055117e-08,3.16188597055813,7.22632055177049,8.01030289210303e-07,1.28894660558335,-1.44934703872453,0.408928201606026
15,1,1.82227753847382,-1.38097921210358,0.923139678419753,-1.2048466405262,2.690032757963,-6.05722596355547e-07,274.519688703718,29.7850753670225,209.209365141166,0.743396359651067,-0.443213059947086,1.33263481417725
15,2,1.82227753847382,-1.38097921210358,0.923139678419753,-1.2048466405262,2.690032757963,-6.05722596355547e-07,4.7726582572503,27.5753083558429,1.1728804266649,0.743396359651067,-0.443213059947086,1.33263481417725
15,3,1.82227753847382,-1.38097921210358,0.923139678419753,-1.2048466405262,2.690032757963,-6.05722596355547e-07,4.7726582572503,27.5753083558429,1.1728804266649,0.743396359651067,-0.443213059947086,1.33263481417725
15,4,1.3343517721188,3.04086558123604e-07,-6.39562127217987e-07,-0.161296142861886,1.48849244899696,-6.05722596355547e-07,3.97291041120702,-1.23363557236189e-06,8.07734728880405e-07,0.74759060941387,-0.0750968622476958,1.27054087240029
16,1,1.21043251817126,-1.59549953059249,0.692049710530649,-2.07286389288842,2.60393995661486,-4.40812752719583e-07,271.141456296851,43.6217162882194,172.251620074547,0.445228561621448,-1.19893872587993,1.76922365288971
16,2,1.21043251817126,-1.59549953059249,0.692049710530649,-2.07286389288842,2.60393995661486,-4.40812752719583e-07,1.40468006867287,16.1733270665557,5.05455038728852,0.445228561621448,-1.19893872587993,1.76922365288971
16,3,1.21043251817126,-1.59549953059249,0.692049710530649,-2.07286389288842,2.60393995661486,-4.40812752719583e-07,1.40468006867287,16.1733270665557,5.05455038728852,0.445228561621448,-1.19893872587993,1.76922365288971
16,4,0.549120298334727,-0.272173419413543,-3.1046235323414e-07,-0.899511316528804,1.96583165383077,-4.40812752719583e-07,0.914168659218689,0.447600070436422,4.58010774195827e-07,0.134749912029326,-0.795680499690822,1.84695212878346
17,1,2.14490660013161,-0.513534179306356,0.979387741378774,-1.5261522288295,2.25490464085306,-0.33946350846195,280.205650452241,39.7908451966155,204.109571801133,1.45098986683508,-0.810448596639103,1.3801749974616
17,2,2.14490660013161,-0.513534179306356,0.979387741378774,-1.5261522288295,2.25490464085306,-0.33946350846195,10.6157577795094,18.6343416375499,8.99471699575829,1.45098986683508,-0.810448596639103,1.3801749974616
17,3,2.14490660013161,-0.513534179306356,0.979387741378774,-1.5261522288295,2.25490464085306,-0.33946350846195,10.6157577795094,18.6343416375499,8.99471699575829,1.45098986683508,-0.810448596639103,1.3801749974616
17,4,2.19015261848278,2.03471529397704e-08,-2.00787095027615e-08,-0.83508008793629,0.148782474089587,-0.520287998566169,9.89999944352179,-5.60050906983633e-07,4.35603041637478e-07,1.69360941309885,-0.723783279750884,-0.181778360688294
18,1,1.25890436677529,-0.724450077233409,0.501780455951378,-2.82481002991191,3.40081861433067,-1.58482546026316e-08,271.404173353073,42.8105995798831,93.4482860513855,0.703154083888399,-1.53696170582529,2.14438497034993
18,2,1.25890436677529,-0.724450077233409,0.501780455951378,-2.82481002991191,3.40081861433067,-1.58482546026316e-08,1.57095293393873,16.0933237507785,1.62144381992164,0.703154083888399,-1.53696170582529,2.14438497034993
18,3,1.25890436677529,-0.724450077233409,0.501780455951378,-2.82481002991191,3.40081861433067,-1.58482546026316e-08,1.57095293393873,16.0933237507785,1.62144381992164,0.703154083888399,-1.53696170582529,2.14438497034993
18,4,1.02376224608895,1.11621107013553e-08,-1.09935432201512e-08,-0.584199333842508,1.30378658917279,-1.58482546026316e-08,1.04014258686776,0.557192510595002,5.52217393590126e-07,0.596058507077476,-0.483883550163773,1.18847730148212
19,1,0.555975730341982,-2.11469639064878,2.10921577548059,-1.47231525578204,3.93148099020104,-2.56424810362627e-08,271.125042543764,41.8500339889317,48.8396526776365,-0.138717450934403,-0.559209884595786,3.15438677737634
19,2,0.555975730341982,-2.11469639064878,2.10921577548059,-1.47231525578204,3.93148099020104,-2.56424810362627e-08,1.29222088279481,13.6853358144899,2.06123851692733,-0.138717450934403,-0.559209884595786,3.15438677737634
19,3,0.555975730341982,-2.11469639064878,2.10921577548059,-1.47231525578204,3.93148099020104,-2.56424810362627e-08,1.29222088279481,13.6853358144899,2.06123851692733,-0.138717450934403,-0.559209884595786,3.15438677737634
19,4,0.637714577520514,-0.279331933241362,-1.81476197807298e-08,-0.599868104002868,2.34930321510761,-2.56424810362627e-08,0.869214285682631,0.529740089239503,5.53454235330264e-07,0.174900618700339,-0.509628518821676,2.26970867532836
20,1,2.44571759367787,-0.157074540835581,-2.63114381346624e-10,-3.14445331869234,0.552463671373453,-2.369716155646,271.738910093546,42.9816417329183,89.7978983378687,1.83146458751322,-1.87928047921651,-0.956597326740627
20,2,2.44571759367787,-0.157074540835581,-2.63114381346624e-10,-3.14445331869234,0.552463671373453,-2.369716155646,2.02017562504942,14.3326060241658,6.40958018924069,1.83146458751322,-1.87928047921651,-0.956597326740627
20,3,2.44571759367787,-0.157074540835581,-2.63114381346624e-10,-3.14445331869234,0.552463671373453,-2.369716155646,2.02017562504942,14.3326060241658,6.40958018924069,1.83146458751322,-1.87928047921651,-0.956597326740627
20,4,2.43173043582378,7.96928885211944e-09,-2.63114381346624e-10,-1.05074745943613,-1.23525409895158e-07,-0.810742414073373,1.04974487353296,1.08143321409135,1.29962451467236e-07,1.78112383409181,-0.951612990071656,-0.697167464601438
21,1,2.69711969181232,-0.252603197521937,1.18779063528337,-1.28729980620489,2.87003156646385,-2.16957279856872e-08,271.196243101316,43.6727424681786,170.940467923857,1.76588129414009,-0.544200054892747,1.98858365628729
21,2,2.69711969181232,-0.252603197521937,1.18779063528337,-1.28729980620489,2.87003156646385,-2.16957279856872e-08,1.27667663170405,12.5479631276485,-1.18341741659558,1.76588129414009,-0.544200054892747,1.98858365628729
21,3,2.69711969181232,-0.252603197521937,1.18779063528337,-1.28729980620489,2.87003156646385,-2.16957279856872e-08,1.27924229919883,12.5479631276485,-0.591708680843873,1.76588129414009,-0.544200054892747,1.98858365628729
21,4,2.50696662782619,1.52795504512367e-08,-1.50416472055775e-08,-0.572607577549499,1.95492727077319,-2.16957279856872e-08,0.710282637603186,0.635710807764063,5.49078364997513e-08,1.88971970325044,-0.49077419158296,1.85677967525445
22,1,3.05531918266443,-6.41183376721499e-07,0.29515239657043,-1.20296278072572,1.68239877024218,-0.0933745865489399,270.85988473587,45.1370520984193,46.7770717502388,2.38880902680801,-0.185770070922021,0.906178922106386
22,2,3.05531918266443,-6.41183376721499e-07,0.29515239657043,-1.20296278072572,1.68239877024218,-0.0933745865489399,1.01165323405745,11.0868468146416,2.3635161496975,2.38880902680801,-0.185770070922021,0.906178922106386
22,3,3.05531918266443,-6.41183376721499e-07,0.29515239657043,-1.20296278072572,1.68239877024218,-0.0933745865489399,1.01165323405745,11.0868468146416,2.3635161496975,2.38880902680801,-0.185770070922021,0.906178922106386
22,4,2.43901126250213,-6.41183376721499e-07,0.307831847107369,-3.38947609810636e-07,1.46932313422032,-1.89886184428865e-07,3.47010953305471e-06,3.86449109462458,1.58900265745388e-06,1.99316590902814,0.252818940248294,1.31032747157816
23,1,2.22201222115221,-5.28748809756495e-07,-6.21414246154647e-07,-3.27784751599729,3.89448065575381,-7.42506185931841e-07,288.394558333343,37.8067854035557,200.936563335941,1.44449737787654,-1.89281726245055,2.27921600977083
23,2,2.22201222115221,-5.28748809756495e-07,-6.21414246154647e-07,-3.27784751599729,3.89448065575381,-7.42506185931841e-07,18.9963656903415,23.2039296595387,16.5719419018489,1.44449737787654,-1.89281726245055,2.27921600977083
23,3,2.22201222115221,-5.28748809756495e-07,-6.21414246154647e-07,-3.27784751599729,3.89448065575381,-7.42506185931841e-07,18.9963656903415,23.2039296595387,16.5719419018489,1.44449737787654,-1.89281726245055,2.27921600977083
23,4,2.46407670087406,-5.28748809756495e-07,-6.21414246154647e-07,-0.446730799066652,0.979566016652938,-7.42506185931841e-07,18.2240311070243,-5.31139114912094e-07,4.3673286652546,1.98432364741471,-0.356345101632205,0.831132557181824
-1,-1,1.80604665412027,-1.71904454038434,0.854715280010989,-2.8978779923646,1.47069165174212,-2.22156958402056,70.8053568802807,18.8436105881346,44.2834891976134,0.953277671329195,-2.04490208993577,0.460235796873907
-1,1,1.83497364856034,-1.84287971270185,0.956521873392233,-3.2851227665538,1.73247404587523,-2.29109166211926,273.125978747562,42.6961768114169,115.546331085792,0.975663917843364,-2.21564074629099,0.561022586824834
-1,2,1.83497364856034,-1.84287971270185,0.956521873392233,-3.2851227665538,1.73247404587523,-2.29109166211926,3.56647111541197,14.7504340347594,11.1924340372051,0.975663917843364,-2.21564074629099,0.561022586824834
-1,3,1.83497364856034,-1.84287971270185,0.956521873392233,-3.2851227665538,1.73247404587523,-2.29109166211926,3.57522269927025,15.1216483913925,11.667309452473,0.975663917843364,-2.21564074629099,0.561022586824834
-1,4,1.51952813595041,-1.34753902343178,0.549295499867257,-1.65424616423182,0.685344469342789,-1.91481682445433,2.95375495887852,2.8061831149699,1.18179967472382,0.886118895165879,-1.53268609391727,0.15787549790254
