Time (s),UV Hook,UV Tip,UV Lowpoint
1739179552.2726886,"[559.2646484375, 207.2198944091797]","[724.0592041015625, 300.7325744628906]","[626.8385620117188, 365.5570068359375]"
1739179552.2736459,"[559.2646484375, 207.2198944091797]","[724.0592041015625, 300.7325744628906]","[626.8385620117188, 365.5570068359375]"
1739179552.2746394,"[559.2646484375, 207.2198944091797]","[724.0592041015625, 300.7325744628906]","[626.8385620117188, 365.5570068359375]"
1739179552.2756803,"[559.2646484375, 207.2198944091797]","[724.0592041015625, 300.7325744628906]","[626.8385620117188, 365.5570068359375]"
1739179552.2766843,"[559.2646484375, 207.2198944091797]","[724.0592041015625, 300.7325744628906]","[626.8385620117188, 365.5570068359375]"
1739179552.277621,"[559.2646484375, 207.2198944091797]","[724.0592041015625, 300.7325744628906]","[626.8385620117188, 365.5570068359375]"
1739179552.291329,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.291732,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.2926424,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.2936537,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.2946532,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.295678,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.2966275,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.297633,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.2986407,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.2996404,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.300636,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3016474,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3027499,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3036578,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3046234,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3056462,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3066313,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3076262,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.30862,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3096378,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3106313,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3116329,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3126254,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3136353,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.314625,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3156192,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.316611,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3176913,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3186367,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3196485,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3206334,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3216383,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3226278,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3236318,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3246417,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.32565,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3266225,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3276384,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.328633,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.329637,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3306696,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.331724,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.332652,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3336701,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3346694,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3356433,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3366976,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3376265,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3386433,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3396401,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3406675,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.341645,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3426228,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.3436396,"[559.257568359375, 207.20574951171875]","[724.0391845703125, 300.7436828613281]","[626.8819580078125, 365.5513916015625]"
1739179552.35758,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3579774,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3586283,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3596194,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3606303,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3616245,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3626325,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3636312,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3646238,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3656406,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3666346,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.367676,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3686364,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3696377,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.370686,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3716292,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.372643,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3736417,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3746448,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3756745,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3766797,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3776307,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3786714,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3796306,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3806686,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.38164,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3826706,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.383706,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.384676,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3856587,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3866303,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3876314,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3886328,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3896358,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3906803,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3916636,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3926334,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3936875,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3946466,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3956807,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3966432,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.397625,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3986576,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.3996503,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4006422,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4016688,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4026186,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4036992,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4046228,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4056787,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4066238,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4076307,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4086833,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4096274,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.410631,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.41163,"[559.26513671875, 207.1971435546875]","[724.0558471679688, 300.73175048828125]","[626.831787109375, 365.557373046875]"
1739179552.4258347,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.426624,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4276397,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.428618,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4296236,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.430651,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4316394,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4326258,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4336305,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4346905,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4356341,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4366477,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4376497,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.438681,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4396794,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4406648,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.441628,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4426281,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4436367,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4446394,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4456306,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.446632,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4476483,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4486341,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4496164,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4506667,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.451647,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4526742,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4536226,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4546342,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4556286,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4566474,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4576805,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4586368,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.459677,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4606726,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4616723,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4626446,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4636137,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4646585,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4656374,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.466626,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4676843,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4686239,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4696565,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.470732,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4717703,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4727032,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4736407,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4746866,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4756763,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4766262,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4776905,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4786353,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4796534,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4806428,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.481674,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4826427,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4836495,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4847097,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4856267,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4866586,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.4876428,"[559.200439453125, 207.21853637695312]","[724.0123291015625, 300.75677490234375]","[626.8021850585938, 365.5590515136719]"
1739179552.5011568,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5016868,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5027206,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.503622,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.504643,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5056376,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5066705,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5077386,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5086298,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5096412,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.510638,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5116239,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5126753,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5136251,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5146296,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5156448,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5166738,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5177565,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.518625,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5196364,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.520649,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.52167,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5226383,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5236256,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.524646,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5256839,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5266318,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5276368,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5286484,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5296474,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5306504,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5316346,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
1739179552.5326753,"[559.24658203125, 207.15138244628906]","[724.0424194335938, 300.73828125]","[626.8359375, 365.5430908203125]"
