Time (s),UV Hook,UV Tip,UV Lowpoint
1739881374.7735386,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.774573,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7755787,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.776549,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7775595,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.77848,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7795436,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.780556,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.781532,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7825403,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7835248,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7845654,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7855396,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7865646,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.787526,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7885175,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7895434,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.790514,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7915993,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.792518,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7935946,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7945545,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7955391,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7965498,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7976148,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7985206,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.7995222,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8006346,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8015866,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.80254,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8035846,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8045104,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8056066,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8065488,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8075902,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8085327,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8095915,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8105507,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.8115418,"[125.61734771728516, 196.10418701171875]","[225.2261962890625, 258.5500793457031]","[162.9149627685547, 328.143798828125]"
1739881374.82208,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8225667,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8235328,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8245232,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8254814,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8265476,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8275213,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8285458,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8295248,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8305392,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.831535,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8325114,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.833584,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.834481,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8356655,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8365645,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8375964,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.838574,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8395374,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8405228,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8415108,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.842514,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8435452,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8445356,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.845529,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.846552,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8475993,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8486302,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8495808,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.850585,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8515697,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8525636,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8535163,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8545563,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8555162,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8565316,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8575265,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8585796,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8595407,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.86056,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8615587,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8625026,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8636193,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8645725,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8656204,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8666947,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8675413,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8685365,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8696618,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8705394,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8715599,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8725502,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.873536,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.8745313,"[125.63711547851562, 196.1436309814453]","[225.22340393066406, 258.5580139160156]","[162.87353515625, 328.06024169921875]"
1739881374.887097,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.8980334,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.8986816,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.899551,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9005568,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.901529,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9025402,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.903546,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9045448,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9055653,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9064794,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9075239,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9085114,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9095428,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9105093,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9116096,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9125571,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9136276,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9145215,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.915543,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9165747,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.917526,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.918557,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9195428,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9205272,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9215062,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9225328,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.923519,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9245477,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9255683,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9265969,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9274826,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9286346,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9296622,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9305387,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9315794,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9325335,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9336197,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9345536,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9355721,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9365163,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9374774,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.938539,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.939544,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9405358,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9415185,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.942557,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9435573,"[125.64269256591797, 196.1340789794922]","[225.23252868652344, 258.5574645996094]","[162.92796325683594, 328.14947509765625]"
1739881374.9543705,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9548645,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9555643,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9565196,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9575624,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.958525,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9595213,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.960668,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.961534,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.962581,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9635668,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.964555,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9655886,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.966563,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9675632,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.968548,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9695268,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.970543,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.971531,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.97255,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9735267,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9745858,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9755156,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.97656,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9775398,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9785588,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9795322,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9805274,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.98157,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9825754,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9835484,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9845617,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9855714,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.986579,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9875174,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9884763,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9895256,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9905956,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.991551,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9925375,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9936109,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9945226,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9955378,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9965866,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9975693,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9986436,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881374.9995508,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881375.0005474,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881375.0016153,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881375.0025883,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881375.0035615,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881375.0045753,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881375.0055244,"[125.62629699707031, 196.0961456298828]","[225.23252868652344, 258.5574645996094]","[162.93112182617188, 328.12939453125]"
1739881375.0172923,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0294101,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.029971,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0305386,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.031602,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0325308,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0335848,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.034544,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0355568,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0365527,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0375633,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0385475,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0395377,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
1739881375.0405416,"[125.62004852294922, 196.09214782714844]","[225.2354736328125, 258.569091796875]","[162.867919921875, 328.13238525390625]"
