Time (s),UV Hook,UV Tip,UV Lowpoint
1739283980.717908,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.718942,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.719991,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.72091,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7219763,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7229538,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.723922,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7248993,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7259018,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7269073,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7279258,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7289608,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.729909,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.7309005,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.73191,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.732954,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
1739283980.733923,"[610.9895629882812, 210.72462463378906]","[774.7329711914062, 302.862548828125]","[679.666015625, 361.37744140625]"
