Time (s),UV Hook,UV Tip,UV Lowpoint
1738932223.040129,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0411444,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.042189,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0431354,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0441692,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.045154,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.046169,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.047154,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0481277,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.049151,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0501165,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0511427,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0521104,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0531166,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.054129,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0551448,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.056165,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0571702,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.058152,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0591393,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0601513,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.061118,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0621643,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0631442,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0641685,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.065164,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0661354,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.067122,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0681236,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0691283,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.070126,"[548.7304077148438, 217.74868774414062]","[713.47314453125, 313.3387145996094]","[616.1295166015625, 373.3972473144531]"
1738932223.0839744,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.0959377,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.0963213,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.0971615,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.0981264,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.099151,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1001465,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1011271,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1021345,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1031513,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.10413,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1051881,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.106134,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1071603,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1081414,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1091475,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1101346,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.111167,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1121457,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1131423,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.114166,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1151536,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1161253,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.117144,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1181285,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.119168,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.120148,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1211276,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1221406,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1231256,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1241431,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1251538,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1261594,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1271276,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1281397,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1291726,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1301596,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1311316,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.132158,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1331718,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1341352,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1351614,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.136141,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1371295,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.1381292,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.139141,"[548.7464599609375, 217.4065704345703]","[713.9420776367188, 313.1421203613281]","[616.2638549804688, 373.2909851074219]"
1738932223.152995,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1650546,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1654377,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.166207,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1671488,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1681302,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1691587,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1701376,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1711147,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1721568,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.173135,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1742227,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1752331,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1762354,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1772263,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1782618,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1791298,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.180143,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.181143,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1821504,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1831372,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1841493,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1851351,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1861737,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1871624,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1881788,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.189165,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1901302,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1911535,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1921246,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1931534,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1941326,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1951585,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1961339,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1971183,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1981602,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.1991446,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2001352,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.201121,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2021668,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2031593,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2041376,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.205136,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2061832,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.207168,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2081594,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.209184,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2101548,"[548.76513671875, 217.87045288085938]","[713.5741577148438, 313.1236267089844]","[616.1057739257812, 373.2705993652344]"
1738932223.2240717,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.235809,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.236295,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2371802,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2381868,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2391596,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.240174,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2411275,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2421336,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2431316,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2441294,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2451353,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.246176,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.247125,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2481484,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2491484,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.250205,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2511425,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2521229,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.253153,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2541542,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2551463,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2561243,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2571795,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2581494,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2591498,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2601504,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2611313,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2621677,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2631683,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.264146,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2651691,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2661722,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2671256,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.26815,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2691298,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2701795,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.271145,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2721713,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2731607,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.274148,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2751536,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2761266,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2771645,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2782006,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2791388,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2801495,"[548.8217163085938, 217.69639587402344]","[713.5941162109375, 313.3682861328125]","[616.1947631835938, 373.3473815917969]"
1738932223.2958465,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3071404,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3194916,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3201966,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3211768,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3221684,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3231745,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3241699,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3251498,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3261464,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3271694,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3281689,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3291397,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3301547,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.331142,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3321528,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.333181,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3341773,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3351295,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3361337,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3371148,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3381286,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3391154,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3401563,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3411653,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.342177,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3431225,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3442364,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3451433,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3461692,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3471322,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.348147,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3491194,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3501558,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.351137,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
1738932223.3521593,"[548.734130859375, 217.5721435546875]","[713.6174926757812, 313.13934326171875]","[616.2049560546875, 373.3037109375]"
