Time (s),UV Hook,UV Tip,UV Lowpoint
1739179403.181524,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.182482,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1834593,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1844468,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.185528,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1864977,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1874812,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1884737,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1895316,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.190485,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1914413,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.19247,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1935182,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1944797,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1955018,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.196485,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1974614,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.198441,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.1994812,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2004354,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2014868,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2024906,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.203476,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2045023,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2054968,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2064826,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2074442,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2084854,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2094803,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2105296,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2115097,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2125082,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2134938,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2144446,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2154837,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2164905,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2176342,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.218557,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2203517,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.221655,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2228668,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2240565,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2253387,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2262607,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2267077,"[577.2412109375, 205.50535583496094]","[743.08837890625, 301.6142578125]","[645.8366088867188, 366.009033203125]"
1739179403.2419386,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2424796,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2435122,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.244473,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2454982,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2464807,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2474735,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.248489,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2494872,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.250475,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2514837,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2524908,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2534883,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2544494,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2554893,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.256474,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2575274,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2584872,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.259472,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2605295,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2615132,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.26251,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.263476,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2644858,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.265454,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2664711,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.267491,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2684703,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2695248,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2705028,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.271508,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.272495,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2734373,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2744424,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2754726,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2765372,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2774806,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2784827,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2794964,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2804747,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2815146,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.282474,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2835186,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.284449,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2854578,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.286489,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.287494,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2884376,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.289508,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2904701,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.291482,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2924843,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2934406,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.2944715,"[577.270751953125, 205.85354614257812]","[743.0655517578125, 301.6098937988281]","[645.7889404296875, 365.9986877441406]"
1739179403.3092744,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3097496,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3104448,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3114753,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3124905,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3134727,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3144727,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3154507,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3164904,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3174746,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3185203,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3194747,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.320503,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3214772,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3225205,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3234756,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3245013,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3254983,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3264759,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.327492,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3284972,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3294528,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.33049,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3314857,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.332492,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3334422,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3344839,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3355148,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.336449,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.337491,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3385715,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3395586,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.340524,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.341548,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.342576,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3435526,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3448532,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3456414,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3464835,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3474796,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3485367,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.349492,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3504865,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3514886,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3524656,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3534353,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3544393,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.355471,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3565102,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.357493,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3584454,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3594747,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3605278,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3614933,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3624425,"[577.305419921875, 205.718994140625]","[743.0567016601562, 301.6185607910156]","[645.763916015625, 365.9678649902344]"
1739179403.3775725,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3780456,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3785024,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3794866,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3804367,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3814895,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.382443,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3834736,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3845136,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3855002,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3864908,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3874648,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3885193,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3894806,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3904395,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3914974,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3924422,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3934922,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3944879,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3954816,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.396492,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.3974802,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.398483,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.399492,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4004865,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4014802,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4025052,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4034984,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4044802,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4054408,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4064803,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.407522,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4084885,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4094903,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4104745,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4114807,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.412491,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4134743,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4145293,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4155014,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4164865,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4174833,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4184716,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4194727,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4204764,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4214962,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4224439,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4234664,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4244921,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.425451,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4264827,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4274752,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4284432,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.429488,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4304965,"[577.3538208007812, 206.00054931640625]","[743.01708984375, 301.6505126953125]","[645.7221069335938, 366.0032653808594]"
1739179403.4448407,"[577.3634033203125, 206.1614532470703]","[743.0363159179688, 301.62322998046875]","[645.7213745117188, 365.9905700683594]"
1739179403.4455566,"[577.3634033203125, 206.1614532470703]","[743.0363159179688, 301.62322998046875]","[645.7213745117188, 365.9905700683594]"
1739179403.4464927,"[577.3634033203125, 206.1614532470703]","[743.0363159179688, 301.62322998046875]","[645.7213745117188, 365.9905700683594]"
