Index,Hook_X_in_camframe,Hook_Y_in_camframe,Hook_Z_in_camframe,Tip_X_in_camframe,Tip_Y_in_camframe,Tip_Z_in_camframe,Lowpoint_X_in_camframe,Lowpoint_Y_in_camframe,Lowpoint_Z_in_camframe,Hook_X_in_workframe,Hook_Y_in_workframe,Hook_Z_in_workframe,Tip_X_in_workframe,Tip_Y_in_workframe,Tip_Z_in_workframe,Lowpoint_X_in_workframe,Lowpoint_Y_in_workframe,Lowpoint_Z_in_workframe,Hook_X_in_worldframe,Hook_Y_in_worldframe,Hook_Z_in_worldframe,Tip_X_in_worldframe,Tip_Y_in_worldframe,Tip_Z_in_worldframe,Lowpoint_X_in_worldframe,Lowpoint_Y_in_worldframe,Lowpoint_Z_in_worldframe,TFC_X_in_workframe,TFC_Y_in_workframe,TFC_Z_in_workframe,TFC_X_in_worldframe,TFC_Y_in_worldframe,TFC_Z_in_worldframe,Path_Points_Count
11,-17.171967804999248,5.9290109966517575,228.28162683612484,-1.5729406292707893,14.836213676266517,228.9275998194356,-11.83446586413832,20.877955769478113,227.36147904772457,391.2451415019476,-534.0699653589852,369.29234598859966,406.8440505322553,-525.1625865088533,369.93809593942024,396.582473612193,-519.1209651111819,368.37211378146293,-148.83906870288587,845.616373782759,742.0431135926692,-133.27398605664172,846.5929981284555,733.1066939179337,-143.54281489985755,845.0939614518422,727.0603458325851,558.4192791377515,-439.9971818349202,60.00828212957594,20.344411283562163,539.944442489581,640.0991926879012,5,406.86305030599976,-525.1266373425138,370.1414405047576,404.44389766735617,-523.1905168217679,370.34312881792744,401.92675496689867,-521.4419749539998,369.7265045274769,399.54766068615425,-519.7010388120038,369.1074056319962,396.5774514914683,-519.078161364371,368.616536461168
12,-21.646161245926002,5.764684650419815,227.74978032378078,-6.148471087075839,15.110298791338659,229.40405653743352,-16.515104985158438,20.932333656813803,228.08510052774022,427.2224803363724,-534.2340712016173,368.76131111021203,442.7200370005619,-524.8882825378568,370.41536209051816,432.35335136588924,-519.0663690120348,369.09654837541837,-112.85841661612915,845.3545102377757,742.0859327625059,-97.40363373735725,847.3488211273739,732.7356416457881,-107.77871597066104,846.0908304252067,726.9151638859616,598.8707415335323,-439.99692446930874,60.00899320710757,60.794532634448544,540.2520242844889,639.9769103346083,5,442.7106245259788,-524.9067344666073,370.45844967313917,440.315917525126,-523.0168833837162,370.0046639593267,437.81313571537413,-521.2565685566683,369.5846083419971,435.32279278204146,-519.6249806741982,369.1697884345782,432.35794121266974,-519.0478741731229,368.8583815940733
13,-13.967071057198805,5.5742837000693095,232.4198948086988,2.5830364811154767,12.716598492063735,231.47504653810748,-7.166231274164305,19.871436393714283,230.16762866782747,464.3530582672163,-534.4240952059511,373.43206712989536,480.90308577790836,-527.2815945294241,372.4869764359333,471.15375017057846,-520.1268710091193,371.1796931299692,-75.76342643793463,850.3009336709327,742.2755424704235,-59.229703758787444,849.6522797303028,735.0625874028725,-68.99180365902501,848.4423318679386,727.9080992759202,628.3222190286858,-439.99664691890115,60.009708067047576,90.2450319913597,540.4761644572551,639.887794847244,5,480.90683217209823,-527.3131652883984,372.27660218070037,478.708519105615,-525.1747797890076,372.4204623496053,476.38782038379725,-523.031852713744,372.58051404799915,473.9814857873127,-521.0413059983703,370.83975329542886,471.1873824302663,-520.1549158367233,371.12586041469325
14,-13.032954348907388,5.7253284161017755,232.42297803624197,2.6223412704815994,14.079280293152202,230.4109788944981,-7.4547525473148255,20.70100967201314,229.4794978067155,501.73872883718286,-534.2727369683439,373.4358849696012,517.3939414241867,-525.9186108142507,371.42365228043064,507.31678233074643,-519.2969988461871,370.49231283145076,-38.379502071548295,850.5919730489277,742.0115268316897,-22.736448661730634,848.8986625925709,733.5644851509061,-32.8274715639282,848.0493208355405,726.9529307070914,664.7737189857993,-439.99634890098616,60.01042556077084,126.69532272433581,540.7534099222199,639.7775398935061,5,517.3511255783114,-525.9397054468723,371.257453086655,515.0410701931157,-523.8655443458258,371.5374478229305,512.6134267508097,-521.9113182010077,371.0029668597679,510.20094767829903,-520.0272130828912,370.48378157715223,507.31192263567704,-519.332925540935,370.08827143674534
15,-17.53912495633292,5.950693509444535,229.9405389823748,-1.4360004020846915,13.092818564952571,230.80887810512849,-11.075689380095454,20.20934473508047,230.73101163751454,535.1841667490731,-534.0471102671801,370.95425552810724,551.2871933972358,-526.9048050141747,371.8223532341169,541.6474246854381,-519.7883908509942,371.74462358524585,-4.917309228044276,848.3702287992086,741.625732361031,11.155852622820342,849.5307983013543,734.4576691570091,1.4942328091914199,849.5499342100187,727.370543653424,702.7252535483631,-439.9960363586663,60.011143042354554,164.64559851527662,541.0420349844668,639.6627448148804,5,551.273843796881,-526.8642551104447,372.0114033293857,549.0794081463822,-524.6624154506184,372.2083049012239,546.7812400916557,-522.7002357429305,371.67281671290584,544.4711661086592,-520.5576688719841,371.8860525191997,541.6637598176569,-519.7900308881151,372.24234413261365
16,-18.64013397714529,5.8381730794211775,232.56018452374215,-2.710630745663539,14.250890276420181,232.96765074212664,-12.843542171671338,20.710951667686082,231.6023773202389,569.0347465770774,-534.1593237629037,373.5746565801728,584.9641419817265,-525.7464294741816,373.9818807278903,574.8311716204715,-519.2864854875054,372.6167533163805,28.912893334694704,851.2439174367872,741.6984320434516,44.81181815906044,851.9727876768538,733.2496540158368,34.668750453831954,850.6855095043685,726.7895184834698,737.6768218956602,-439.9957166637848,60.01185797269545,199.59600708607022,541.3078999233946,639.5569934228463,5,584.9868974403257,-525.7132820180548,373.79398421581084,582.5481659478935,-523.8045039638698,373.18107606523176,580.1265748127518,-521.841199747616,372.56808716818347,577.6852932425542,-519.9407946600453,372.795874848889,574.7914309668356,-519.3669370679728,372.31730224407437
17,-18.791675106052356,6.290001692190933,230.56517947829636,-3.4650320202522984,15.838694271994282,232.1720588701525,-13.963771997618634,21.88606594748341,232.61099414293042,604.8348606685672,-533.7071781385018,371.58038333636745,620.1613714285056,-524.1583158279682,373.18702724713717,609.6625598629658,-518.1110647277156,373.6261160251712,64.7253116366346,849.5326491063715,741.0907315066272,80.00875996595134,851.4831204690031,731.5368083191755,69.48767434174448,851.986859933903,725.5334831316519,773.6284243665039,-439.9953948060212,60.012568105632496,235.54641680828786,541.5813463769447,639.448222650915,5,620.2054269260802,-524.0634098342096,373.75665896316593,617.7487680064181,-522.1578171200174,373.98920152080717,615.1970333524689,-520.3772602294672,373.43748445558356,612.7077954890935,-518.5831642119941,374.48875226364447,609.6705443525899,-518.067623190087,374.056850417591
18,-16.025824814927667,5.049929771083526,231.49313438078096,-0.2823295430056582,13.762384556822266,233.1045998535054,-10.543800942898905,20.07873662237282,233.1672418985611,640.0523813539032,-534.946900563675,372.50901905343505,655.7957543072351,-526.2342714686864,374.12024171639354,645.5342119355353,-519.9180372438599,374.18303481335465,99.93868084076766,850.6985438133402,742.2460440464772,115.64161676349791,852.6367822129112,733.5269633579293,105.35974988996247,852.7725684706338,727.2450211089325,806.080056552576,-439.99507427400636,60.013272442585844,267.99697179238626,541.8282362300863,639.3500124761326,5,655.8492464541654,-526.1794180905848,374.43901622296374,653.3835644062501,-524.273102698536,374.6310863124918,650.9176182822554,-522.4250573844405,374.8461287907437,648.4806399577817,-520.5825637664115,374.1608275784459,645.5234151209255,-519.870803502787,374.4952433506043
19,-18.707767612212535,5.497718592214919,234.61902190096848,-3.2756435417854544,13.74731049756537,234.60294983445633,-13.51506720925235,20.03910093668206,234.9164671157477,677.342093963782,-534.4988278644878,375.6356585045073,692.7741170992942,-526.2490657430544,375.61934697753094,682.534620500981,-519.9573925918178,375.93301621382295,137.2023212521408,854.1177830278308,741.7603467947856,152.6075827657898,854.4155812686881,733.4660287308923,142.34596115022762,854.8017455131893,727.2145716165386,846.051716492778,-439.9947577989834,60.0139685774041,307.96730644407825,542.1321647173141,639.2291182373431,5,692.724181074429,-526.2334882273601,375.3062572402064,690.374043134634,-524.3179615010661,375.5534762569498,687.8990446305246,-522.3974414831621,375.8080379626079,685.4224227753256,-520.5992685091151,376.0650808827646,682.5654301680772,-519.8817623424767,376.42037511275123
20,-16.931623088923068,4.353069697573803,229.0417429436598,-0.7240538025317325,11.745493060481486,232.2676789649003,-10.955113405358201,18.509256897186603,230.60792508633597,711.0700101122634,-535.6431475939066,370.0590541568184,727.2774576998745,-528.2505446527266,373.2847386818024,717.0463384843779,-521.486898387192,371.6251370573503,170.97453480631538,848.7714587733919,742.6692576683226,187.1336626965146,852.2956450594819,735.3070171525626,176.89368316820352,850.720494206977,728.5365235350824,878.0033975973629,-439.9944453017397,60.01465787653932,339.91792698335036,542.375246716553,639.1324240879054,5,727.2762004485995,-528.2553030211624,373.7270517348697,724.9545465557984,-526.09533291465,372.9790895288116,722.5283711842187,-524.1350632685768,372.2751735247995,720.0903189565686,-522.0532136963841,372.4679066794263,717.0755272933784,-521.4193998617219,371.91012750569394
21,-17.189985267125582,4.0844795423862275,234.4952978379631,-1.6586087278547046,11.529058308179847,235.85226337844514,-11.551344793052934,18.64903862224536,235.93631677064215,749.2633232280946,-535.9114337143981,375.5133061869395,764.794595592334,-528.4666836711357,376.8700292046893,754.9017793227123,-521.3468167250817,376.9542306027065,209.12660926859155,854.5073248959704,742.9526315634529,224.6234104497207,856.159252544881,735.4956178261655,214.7075280125423,856.3384315015775,728.4096752710336,916.4550992354423,-439.9941375786484,60.01533903974817,378.3683536316159,542.6676296241613,639.0161239547805,5,764.8400677109312,-528.421461140747,377.5545563427353,762.5926509016674,-526.234546376106,377.7526667619784,760.2400716651288,-524.2232001674654,377.1830656177226,757.7781460322615,-522.2195291748353,376.6347523141005,754.9150417160645,-521.3756046993283,376.9712356284521
22,-21.460512488906023,3.9532308709159003,234.7118966679889,-5.868353056884615,11.415978928894635,236.12163110710767,-15.630023586759254,18.211072506049902,234.71374931745817,783.4445289236933,-536.0424276807174,375.73065387327523,799.0365836713328,-528.5795079448721,377.1401439619039,789.2748506803266,-521.7845262439039,375.73240882851366,243.30547848998486,854.9807743016479,742.9856589750756,258.86260689312877,856.6863475126753,735.5115589363289,249.0900121957569,855.367293244593,728.7143442046539,954.90681287243,-439.9938339650683,60.016012565241745,416.8187923487157,542.9600048893249,638.8998277111795,5,799.0516089539994,-528.5864956199596,377.36231732026863,796.835600289734,-526.5106728058031,376.76411540948874,794.5098609278091,-524.5069761905222,376.1919662750715,792.1570070434134,-522.4537642680557,376.40370904358406,789.2772193126308,-521.8536480113469,375.2196644745612
23,-20.540909293169644,3.479080418975579,235.57549285045846,-4.753738376987521,9.749979881177037,235.61572110609944,-14.599867894235517,17.384592502317727,234.73207872200913,820.8158715788542,-536.5162677201675,376.5949126910205,836.6029644299119,-530.2451944797768,376.6348931022158,826.7567579495517,-522.6106947131582,375.7513990151034,280.67063205167585,856.1169435520043,743.3672740956795,296.4368559741814,856.426450608992,737.0513456190873,286.57318164311135,855.650883009089,729.4276441692117,991.3585368208434,-439.9935334851056,60.01667931215178,453.26930743767025,543.2372013814124,638.789568407122,5,836.6357024613583,-530.2238444392636,376.6920910088444,834.3994741429369,-527.8567435839185,376.8415373987362,832.1638095400708,-525.5483309050666,377.0016257575596,829.718931060434,-523.2902846889533,376.40101915989146,826.7873614022178,-522.6333365648353,375.9299215950609
24,-24.734146114614028,3.632812023227422,235.86879422414378,-9.025347652235602,13.60153292515464,238.12392728980404,-19.705450697858595,19.18237157610839,240.0642232242634,858.0943799532387,-536.3622846920459,376.88894712388753,873.8030373822878,-526.3933921857739,379.1438311823587,863.1228554803972,-520.812674304487,381.0842904587883,317.9452165157443,856.6973581532311,743.1078959440571,333.6046026928099,859.3087970819845,733.1484089103343,322.89240346325295,861.3009170601701,727.6479221059526,1032.8302700538136,-439.99323543533035,60.017339092744606,494.73966621080126,543.5524726417603,638.664165997992,5,873.8089443482036,-526.3778747515553,378.9313106284912,871.3001014722399,-524.6276226844002,379.18497317520325,868.7464598751124,-522.9496255969702,380.1754044439934,866.1001103295923,-521.31227742119,380.45117608720875,863.131385898748,-520.7805686266025,381.5601800866531
25,-19.664127581903653,2.839954399879502,239.97069554212032,-7.937146885387902,17.54327498812301,242.7161847529272,-19.71738997531025,19.93265138469318,240.9614138924446,894.1161185770093,-537.1547874176322,380.9914328116623,905.8429006638747,-522.4513414758726,383.7367320464564,894.0626498914894,-520.0620972920109,381.982143289847,353.93758474300967,861.0528884346019,743.8895693837626,365.59641887401955,864.2374621172202,729.2206396085763,353.8220550422746,862.4511240272084,726.8256823687038,1063.7820072284712,-439.99293847927333,60.01799411809668,525.6903761245889,543.7879344321399,638.5705033966874,5,905.8534821451706,-522.4206764666526,384.0485069211702,903.0380286830589,-521.4514510439901,381.32634750286695,899.9800434440278,-520.743381899849,379.7084423445764,897.0232250003296,-520.0895029093949,379.10643391797475,894.0923285137654,-520.0983624962894,381.4523023491778
